0.000000,0.000000,-0.000074,-0.008006,0.000000,-0.000073,-0.007982,-0.000073,-0.861714,0.000000
0.000000,0.000000,-0.000233,-0.015199,0.000000,-0.000230,-0.015129,-0.000230,-0.686624,0.000000
0.000000,0.000000,-0.000433,-0.020574,0.000000,-0.000426,-0.020443,-0.000426,-0.548369,0.000000
0.000000,0.000000,-0.000688,-0.025104,0.000000,-0.000674,-0.024898,-0.000674,-0.441732,0.000000
0.000000,0.000000,-0.000965,-0.028534,0.000000,-0.000942,-0.028243,-0.000942,-0.349754,0.000000
0.000000,-0.000000,-0.001285,-0.031444,0.000000,-0.001249,-0.031060,-0.001249,-0.282408,0.000000
0.000000,-0.000000,-0.001976,-0.035806,0.000000,-0.001920,-0.035315,-0.001920,-0.222975,0.000000
0.000000,-0.000000,-0.002359,-0.037659,0.000000,-0.002280,-0.037057,-0.002280,-0.179317,0.000000
0.000000,-0.000000,-0.003110,-0.040388,0.000000,-0.003001,-0.039666,-0.003001,-0.144170,0.000000
0.000000,-0.000000,-0.003566,-0.041879,0.000000,-0.003422,-0.041034,-0.003422,-0.134322,0.000000
0.000000,-0.000000,-0.003979,-0.043009,0.000000,-0.003797,-0.042037,-0.003797,-0.114990,0.000000
0.000000,-0.000000,-0.004413,-0.043966,0.000000,-0.004188,-0.042866,-0.004188,-0.094547,0.000000
0.000000,-0.000000,-0.004837,-0.044724,0.000000,-0.004567,-0.043492,-0.004567,-0.077549,0.000000
0.000000,-0.000000,-0.005734,-0.046404,0.000000,-0.005409,-0.045038,-0.005409,-0.084424,0.000000
0.000000,-0.000000,-0.006194,-0.047130,0.000000,-0.005811,-0.045626,-0.005811,-0.071892,0.000000
0.000000,-0.000000,-0.006670,-0.047715,0.000000,-0.006223,-0.046072,-0.006223,-0.056665,0.000000
0.000000,-0.000000,-0.007119,-0.048214,0.000000,-0.006606,-0.046432,-0.006606,-0.051619,0.000000
0.000000,-0.000000,-0.007598,-0.048674,0.000000,-0.007014,-0.046750,-0.007014,-0.044868,0.000000
0.000000,-0.000000,-0.008056,-0.049024,0.000000,-0.007397,-0.046959,-0.007397,-0.035901,0.000000
0.000000,-0.000000,-0.008539,-0.049313,0.000000,-0.007801,-0.047107,-0.007801,-0.028204,0.000000
0.000000,-0.000000,-0.009474,-0.049858,0.000000,-0.008649,-0.047508,-0.008649,-0.027681,0.000000
