0.048312,0.144994,-0.076527,-0.091612,0.007379,0.145614,0.000000,0.000000,0.000000,0.000000
0.048224,0.144994,-0.076463,-0.091620,0.007379,0.145099,0.000000,0.000000,0.000000,0.000000
0.048158,0.144994,-0.076401,-0.091630,0.007379,0.144594,0.000000,0.000000,0.000000,0.000000
0.048103,0.144994,-0.076340,-0.091613,0.007379,0.144099,0.000000,0.000000,0.000000,0.000000
0.048059,0.144994,-0.076278,-0.091608,0.007379,0.143615,0.000000,0.000000,0.000000,0.000000
0.048026,0.144994,-0.076215,-0.091593,0.007379,0.143139,0.000000,0.000000,0.000000,0.000000
0.049093,0.150493,-0.076151,-0.091533,0.007686,0.142672,0.000000,0.000000,0.000000,0.000000
0.049973,0.150493,-0.076023,-0.091477,0.007686,0.143285,0.000000,0.000000,0.000000,0.000000
0.050677,0.150493,-0.075956,-0.091491,0.007686,0.143759,0.000000,0.000000,0.000000,0.000000
0.051238,0.150493,-0.075893,-0.091515,0.007686,0.144169,0.000000,0.000000,0.000000,0.000000
0.051689,0.150493,-0.075830,-0.091598,0.007686,0.144531,0.000000,0.000000,0.000000,0.000000
0.052052,0.150493,-0.075766,-0.091748,0.007686,0.144852,0.000000,0.000000,0.000000,0.000000
0.052338,0.150493,-0.075706,-0.091876,0.007686,0.145139,0.000000,0.000000,0.000000,0.000000
0.051062,0.159516,-0.075646,-0.091971,0.008211,0.145399,0.000000,0.000000,0.000000,0.000000
0.049863,0.159516,-0.075529,-0.092151,0.008211,0.146589,0.000000,0.000000,0.000000,0.000000
0.048906,0.159516,-0.075468,-0.092195,0.008211,0.147806,0.000000,0.000000,0.000000,0.000000
0.048136,0.159516,-0.075410,-0.092212,0.008211,0.149084,0.000000,0.000000,0.000000,0.000000
0.047520,0.159516,-0.075351,-0.092277,0.008211,0.150413,0.000000,0.000000,0.000000,0.000000
0.047025,0.159516,-0.075294,-0.092372,0.008211,0.151777,0.000000,0.000000,0.000000,0.000000
0.046629,0.159516,-0.075236,-0.092469,0.008211,0.153167,0.000000,0.000000,0.000000,0.000000
0.045496,0.162338,-0.075180,-0.092523,0.008347,0.154573,0.000000,0.000000,0.000000,0.000000
0.044847,0.162338,-0.075066,-0.092531,0.008347,0.155083,0.000000,0.000000,0.000000,0.000000
0.044330,0.162338,-0.075008,-0.092573,0.008347,0.155583,0.000000,0.000000,0.000000,0.000000
0.043912,0.162338,-0.074951,-0.092631,0.008347,0.156120,0.000000,0.000000,0.000000,0.000000
0.043582,0.162338,-0.074894,-0.092670,0.008347,0.156683,0.000000,0.000000,0.000000,0.000000
0.043318,0.162338,-0.074838,-0.092740,0.008347,0.157267,0.000000,0.000000,0.000000,0.000000
0.043098,0.162338,-0.074782,-0.092807,0.008347,0.157868,0.000000,0.000000,0.000000,0.000000
0.045606,0.169590,-0.074725,-0.092852,0.008757,0.158480,0.000000,0.000000,0.000000,0.000000
0.047751,0.169590,-0.074621,-0.093248,0.008757,0.159132,0.000000,0.000000,0.000000,0.000000
0.049467,0.169590,-0.074568,-0.093441,0.008757,0.159556,0.000000,0.000000,0.000000,0.000000
0.050842,0.169590,-0.074519,-0.093641,0.008757,0.159833,0.000000,0.000000,0.000000,0.000000
0.051942,0.169590,-0.074472,-0.093785,0.008757,0.159997,0.000000,0.000000,0.000000,0.000000
