-0.841675,-0.751334,-0.125475,-0.139943,0.001193,-0.134727,-0.222444,-0.796986,0.000000,0.000000
-0.697021,-0.745902,0.067890,-0.133708,0.001747,-0.134579,-0.233180,-0.810298,0.000000,0.000000
-0.745239,-0.747974,0.003798,-0.126556,0.000541,-0.135394,-0.254747,-0.820304,0.000000,0.000000
-0.757446,-0.748921,-0.011841,-0.123115,0.003327,-0.132356,-0.265156,-0.825168,0.000000,0.000000
-0.902100,-0.764239,-0.191471,-0.125165,0.005070,-0.130169,-0.275523,-0.830490,0.000000,0.000000
-0.830078,-0.770823,-0.082299,-0.123879,0.007075,-0.127957,-0.285791,-0.845181,0.000000,0.000000
-0.914307,-0.795942,-0.164395,-0.125843,0.009930,-0.124760,-0.306083,-0.866060,0.000000,0.000000
-0.745239,-0.790872,0.063379,-0.120167,0.010497,-0.124236,-0.316108,-0.878932,0.000000,0.000000
-0.938721,-0.805657,-0.184776,-0.122105,0.009821,-0.124497,-0.326193,-0.879501,0.000000,0.000000
-0.769653,-0.802056,0.045013,-0.117091,0.009515,-0.124502,-0.336303,-0.893200,0.000000,0.000000
-0.588379,-0.795186,0.287232,-0.107414,0.006071,-0.126640,-0.356702,-0.908990,0.000000,0.000000
-0.672607,-0.782928,0.153223,-0.099595,0.004399,-0.126887,-0.366907,-0.896977,0.000000,0.000000
-0.841675,-0.788803,-0.073435,-0.098810,0.004426,-0.125032,-0.376946,-0.891343,0.000000,0.000000
-0.950928,-0.805015,-0.202654,-0.101925,0.004216,-0.123455,-0.386876,-0.897473,0.000000,0.000000
-0.684814,-0.792995,0.150253,-0.094360,0.006855,-0.119521,-0.396504,-0.910319,0.000000,0.000000
-0.660400,-0.771098,0.153745,-0.080680,0.007579,-0.115055,-0.415345,-0.898963,0.000000,0.000000
-0.733032,-0.767291,0.047582,-0.076832,0.006779,-0.113420,-0.424553,-0.891569,0.000000,0.000000
-0.539551,-0.744517,0.284679,-0.065987,0.006017,-0.111654,-0.433559,-0.889418,0.000000,0.000000
-0.660400,-0.736171,0.105235,-0.058956,0.005015,-0.106467,-0.450980,-0.873571,0.000000,0.000000
-0.624390,-0.724993,0.139728,-0.052995,0.003754,-0.104466,-0.459393,-0.867141,0.000000,0.000000
-0.672607,-0.719754,0.065482,-0.049441,0.004592,-0.100193,-0.467535,-0.858441,0.000000,0.000000
-0.636597,-0.711438,0.103926,-0.044840,0.004193,-0.097138,-0.475413,-0.853355,0.000000,0.000000
-0.503540,-0.682814,0.248992,-0.031553,0.002841,-0.091236,-0.490450,-0.837969,0.000000,0.000000
-0.527344,-0.667267,0.194338,-0.024777,0.002345,-0.087664,-0.497594,-0.822086,0.000000,0.000000
-0.612183,-0.661759,0.068856,-0.021968,0.002580,-0.083174,-0.504411,-0.808585,0.000000,0.000000
-0.660400,-0.661623,0.001698,-0.021258,0.001417,-0.080116,-0.510962,-0.801511,0.000000,0.000000
-0.709229,-0.658693,-0.070189,-0.018999,0.001047,-0.072514,-0.523110,-0.788486,0.000000,0.000000
-0.709229,-0.663746,-0.063169,-0.020324,0.000681,-0.069203,-0.528808,-0.788555,0.000000,0.000000
-0.612183,-0.658590,0.064455,-0.017780,0.000487,-0.066048,-0.534240,-0.788363,0.000000,0.000000
-0.697021,-0.662433,-0.048040,-0.018688,0.000698,-0.062563,-0.539378,-0.781311,0.000000,0.000000
-0.745239,-0.666191,-0.109790,-0.019050,0.001042,-0.056343,-0.548849,-0.773228,0.000000,0.000000
-0.672607,-0.666833,-0.008013,-0.018718,0.001532,-0.053341,-0.553235,-0.775523,0.000000,0.000000
-0.672607,-0.667410,-0.007225,-0.018374,0.001093,-0.051421,-0.557406,-0.772524,0.000000,0.000000
-0.709229,-0.671592,-0.052272,-0.019391,0.000942,-0.049318,-0.561434,-0.769591,0.000000,0.000000
-0.612183,-0.643990,0.044137,-0.008167,0.002158,-0.043622,-0.568861,-0.749619,0.000000,0.000000
-0.599976,-0.639588,0.055077,-0.006270,0.000780,-0.042526,-0.572319,-0.743592,0.000000,0.000000
-0.588379,-0.634467,0.064012,-0.004162,0.000296,-0.040507,-0.575663,-0.737035,0.000000,0.000000
-0.757446,-0.646765,-0.153722,-0.008648,0.000107,-0.038190,-0.578845,-0.729980,0.000000,0.000000
-0.636597,-0.651370,0.020518,-0.009794,-0.001737,-0.036192,-0.584754,-0.735770,0.000000,0.000000
-0.612183,-0.647451,0.048985,-0.008030,-0.002771,-0.035417,-0.587588,-0.731744,0.000000,0.000000
-0.515747,-0.634281,0.164630,-0.002851,-0.004628,-0.035321,-0.590445,-0.726356,0.000000,0.000000
-0.418701,-0.612723,0.269475,0.005319,-0.004166,-0.032656,-0.593179,-0.714664,0.000000,0.000000
-0.599976,-0.598326,-0.002291,0.010240,-0.003348,-0.026540,-0.597917,-0.683463,0.000000,0.000000
-0.479126,-0.586406,0.149002,0.014403,-0.003251,-0.023971,-0.599907,-0.679695,0.000000,0.000000
-0.479126,-0.575678,0.134098,0.017993,-0.002998,-0.021128,-0.601697,-0.667781,0.000000,0.000000
-0.455322,-0.563642,0.150446,0.021967,-0.003121,-0.018601,-0.603268,-0.656468,0.000000,0.000000
-0.503540,-0.556562,0.073624,0.023310,-0.001826,-0.012181,-0.605591,-0.638756,0.000000,0.000000
-0.563965,-0.557303,-0.009255,0.022333,-0.002272,-0.010181,-0.606500,-0.630439,0.000000,0.000000
-0.418701,-0.543442,0.173250,0.026860,-0.002524,-0.008225,-0.607224,-0.626616,0.000000,0.000000
-0.491333,-0.538232,0.065138,0.028009,-0.001899,-0.005236,-0.607761,-0.613003,0.000000,0.000000
-0.443115,-0.529937,0.120586,0.029479,-0.001709,-0.000767,-0.608248,-0.601581,0.000000,0.000000
-0.430908,-0.520034,0.123785,0.032308,-0.001968,0.001054,-0.608248,-0.590815,0.000000,0.000000
-0.455322,-0.513563,0.080890,0.033766,-0.001610,0.003534,-0.608076,-0.579786,0.000000,0.000000
-0.576172,-0.519824,-0.078261,0.030405,-0.001242,0.005934,-0.607683,-0.570954,0.000000,0.000000
-0.443115,-0.505249,0.086296,0.033987,-0.001433,0.009045,-0.606410,-0.561417,0.000000,0.000000
-0.576172,-0.512342,-0.088654,0.030308,-0.002217,0.009964,-0.605620,-0.552624,0.000000,0.000000
-0.406494,-0.501757,0.132308,0.033368,-0.002670,0.010885,-0.604751,-0.553392,0.000000,0.000000
-0.358276,-0.487409,0.179353,0.037747,-0.004186,0.010970,-0.603894,-0.542591,0.000000,0.000000
-0.394897,-0.478511,0.116130,0.038858,-0.002007,0.016284,-0.601514,-0.525232,0.000000,0.000000
-0.370483,-0.467708,0.135001,0.041742,-0.001692,0.018124,-0.600135,-0.515057,0.000000,0.000000
-0.455322,-0.466469,0.015486,0.040954,-0.002461,0.018979,-0.598635,-0.503799,0.000000,0.000000
-0.515747,-0.471397,-0.061597,0.037878,-0.003053,0.019876,-0.597046,-0.498985,0.000000,0.000000
-0.297852,-0.438424,0.195241,0.047809,-0.004217,0.021507,-0.593730,-0.483315,0.000000,0.000000
-0.249634,-0.419545,0.235984,0.053454,-0.003181,0.024299,-0.591902,-0.468964,0.000000,0.000000
-0.334473,-0.411037,0.106341,0.055041,-0.003419,0.026050,-0.589884,-0.452132,0.000000,0.000000
-0.491333,-0.419067,-0.100368,0.050379,-0.003208,0.028223,-0.587711,-0.442057,0.000000,0.000000
-0.310059,-0.408166,0.136262,0.052955,-0.005383,0.027604,-0.585442,-0.443233,0.000000,0.000000
-0.358276,-0.403027,0.062153,0.051751,-0.007504,0.028863,-0.580921,-0.428123,0.000000,0.000000
-0.515747,-0.414299,-0.140901,0.045971,-0.008196,0.029746,-0.578570,-0.421127,0.000000,0.000000
-0.443115,-0.417180,-0.036021,0.043512,-0.007900,0.031132,-0.576132,-0.425221,0.000000,0.000000
-0.382690,-0.416066,0.046354,0.041387,-0.008301,0.032237,-0.571061,-0.422879,0.000000,0.000000
-0.358276,-0.410287,0.072237,0.042313,-0.009426,0.031699,-0.568405,-0.417608,0.000000,0.000000
-0.503540,-0.419612,-0.116503,0.037548,-0.008676,0.033234,-0.565915,-0.411191,0.000000,0.000000
-0.491333,-0.426784,-0.089701,0.033731,-0.009327,0.032993,-0.563380,-0.415037,0.000000,0.000000
-0.370483,-0.418284,0.066389,0.034889,-0.008790,0.033613,-0.558089,-0.413602,0.000000,0.000000
-0.394897,-0.415946,0.029234,0.034719,-0.013572,0.029224,-0.555735,-0.408420,0.000000,0.000000
-0.443115,-0.418663,-0.033962,0.032659,-0.019843,0.023569,-0.553630,-0.405489,0.000000,0.000000
-0.358276,-0.412624,0.075483,0.033944,-0.017757,0.026052,-0.551496,-0.406001,0.000000,0.000000
-0.249634,-0.403409,0.213576,0.035482,-0.016287,0.028136,-0.547085,-0.404692,0.000000,0.000000
-0.274048,-0.390473,0.161701,0.039268,-0.016013,0.028903,-0.544802,-0.391974,0.000000,0.000000
-0.370483,-0.388474,0.024987,0.038840,-0.018260,0.027439,-0.542553,-0.381809,0.000000,0.000000
-0.346069,-0.384233,0.053005,0.039265,-0.016009,0.030376,-0.540238,-0.378823,0.000000,0.000000
-0.358276,-0.382597,0.033779,0.037570,-0.003191,0.043447,-0.534440,-0.372446,0.000000,0.000000
-0.322266,-0.376564,0.075414,0.038705,-0.007018,0.039485,-0.531263,-0.368444,0.000000,0.000000
-0.394897,-0.378397,-0.022916,0.036856,-0.008070,0.038402,-0.528135,-0.362313,0.000000,0.000000
-0.382690,-0.378827,-0.004769,0.035608,-0.008693,0.037485,-0.524420,-0.360983,0.000000,0.000000
-0.406494,-0.381594,-0.034591,0.033502,-0.007462,0.038615,-0.521469,-0.359632,0.000000,0.000000
-0.491333,-0.379592,-0.155052,0.032114,-0.005372,0.040263,-0.515234,-0.348527,0.000000,0.000000
-0.358276,-0.377461,0.026671,0.031951,-0.002822,0.042146,-0.511935,-0.355068,0.000000,0.000000
-0.443115,-0.384026,-0.082068,0.028530,-0.006876,0.037653,-0.508880,-0.352362,0.000000,0.000000
-0.599976,-0.405621,-0.269937,0.019576,-0.003073,0.040942,-0.506049,-0.355813,0.000000,0.000000
-0.382690,-0.402363,0.027323,0.019629,0.000171,0.041647,-0.500080,-0.368407,0.000000,0.000000
-0.237427,-0.385869,0.206170,0.025225,0.001885,0.042146,-0.497125,-0.366547,0.000000,0.000000
-0.225220,-0.369804,0.200812,0.030493,0.001510,0.040529,-0.493684,-0.354485,0.000000,0.000000
-0.201416,-0.352966,0.210486,0.035893,0.013321,0.051023,-0.489806,-0.341986,0.000000,0.000000
-0.443115,-0.348341,-0.131637,0.035335,0.113101,0.142846,-0.475135,-0.309799,0.000000,0.000000
-0.358276,-0.349335,-0.012419,0.033902,0.236683,0.254451,-0.459201,-0.303549,0.000000,0.000000
-0.274048,-0.341806,0.094108,0.035708,0.392575,0.388397,-0.432166,-0.281335,0.000000,0.000000
-0.310059,-0.338631,0.039674,0.035827,0.529155,0.495671,-0.396506,-0.246663,0.000000,0.000000
-0.297852,-0.310229,0.017191,0.044059,0.855707,0.736715,-0.294195,-0.143562,0.000000,0.000000
0.016479,-0.277558,0.408380,0.054989,0.968265,0.797413,-0.232272,-0.094745,0.000000,0.000000
-0.092163,-0.259018,0.231746,0.060291,1.082218,0.856425,-0.165953,-0.023682,0.000000,0.000000
0.112915,-0.221825,0.464917,0.072430,1.166919,0.883260,-0.095740,0.038880,0.000000,0.000000
0.173340,-0.148886,0.447558,0.095084,1.198392,0.803526,0.042974,0.179182,0.000000,0.000000
0.233765,-0.110621,0.478313,0.106581,1.184866,0.742183,0.104926,0.238053,0.000000,0.000000
0.294189,-0.070140,0.506013,0.118564,1.145922,0.661165,0.161346,0.291728,0.000000,0.000000
0.354614,-0.027665,0.530943,0.130935,1.037007,0.520166,0.207681,0.336183,0.000000,0.000000
0.560303,0.077512,0.670542,0.162058,0.819500,0.267670,0.270326,0.405112,0.000000,0.000000
0.741577,0.143919,0.830081,0.182099,0.653312,0.101171,0.284270,0.428928,0.000000,0.000000
0.705566,0.200084,0.702059,0.197698,0.466660,-0.071672,0.283850,0.449695,0.000000,0.000000
0.765991,0.256674,0.707384,0.212989,0.284381,-0.227922,0.270816,0.454533,0.000000,0.000000
0.765991,0.332735,0.601925,0.228612,0.074470,-0.361876,0.219744,0.432358,0.000000,0.000000
0.668945,0.366356,0.420262,0.234362,0.012541,-0.380902,0.189540,0.426109,0.000000,0.000000
0.729370,0.402658,0.453767,0.240944,-0.034842,-0.384293,0.158519,0.412916,0.000000,0.000000
0.850220,0.447414,0.559453,0.250499,-0.053946,-0.360145,0.128726,0.405912,0.000000,0.000000
0.838623,0.528226,0.431086,0.265477,-0.044496,-0.270675,0.078666,0.422236,0.000000,0.000000
0.765991,0.552002,0.297222,0.266429,-0.060406,-0.249323,0.057620,0.430394,0.000000,0.000000
0.814209,0.578223,0.327758,0.268269,-0.072151,-0.225537,0.038604,0.435004,0.000000,0.000000
0.802002,0.600601,0.279724,0.268613,-0.082852,-0.202019,0.021237,0.444157,0.000000,0.000000
0.874634,0.643988,0.320357,0.268808,-0.079218,-0.136871,-0.005788,0.464642,0.000000,0.000000
0.935059,0.673095,0.363839,0.271659,-0.104981,-0.134084,-0.016602,0.482146,0.000000,0.000000
0.802002,0.685986,0.161134,0.268344,-0.156360,-0.155852,-0.028311,0.501700,0.000000,0.000000
1.019897,0.719377,0.417390,0.272815,-0.200751,-0.169454,-0.041645,0.509334,0.000000,0.000000
0.753784,0.730254,0.032672,0.260677,-0.300698,-0.205071,-0.071112,0.534242,0.000000,0.000000
0.632935,0.720522,-0.121684,0.249206,-0.382449,-0.251836,-0.089671,0.531372,0.000000,0.000000
0.705566,0.719026,-0.018694,0.241169,-0.456539,-0.288766,-0.111650,0.517220,0.000000,0.000000
0.693359,0.716460,-0.032084,0.232972,-0.551309,-0.343372,-0.137645,0.505116,0.000000,0.000000
0.681152,0.703214,-0.030644,0.214358,-0.727398,-0.430283,-0.201862,0.464567,0.000000,0.000000
0.729370,0.705830,0.032695,0.208908,-0.816076,-0.470111,-0.239913,0.442858,0.000000,0.000000
0.681152,0.703362,-0.030847,0.201715,-0.887694,-0.492679,-0.278643,0.425244,0.000000,0.000000
0.535889,0.686615,-0.209342,0.189384,-0.946723,-0.502096,-0.318613,0.404368,0.000000,0.000000
0.463867,0.658410,-0.269959,0.167696,-1.022518,-0.481611,-0.398153,0.353894,0.000000,0.000000
0.379028,0.630472,-0.349538,0.152179,-1.000591,-0.415860,-0.434587,0.326530,0.000000,0.000000
0.415039,0.608929,-0.269292,0.139534,-0.982076,-0.359267,-0.465745,0.300303,0.000000,0.000000
0.366821,0.584718,-0.302634,0.126269,-0.949681,-0.294151,-0.491853,0.283138,0.000000,0.000000
0.149536,0.502033,-0.489604,0.088290,-0.840746,-0.138320,-0.526870,0.247249,0.000000,0.000000
0.318604,0.483690,-0.229058,0.078769,-0.735569,-0.022462,-0.532341,0.235423,0.000000,0.000000
0.161133,0.451435,-0.403601,0.064298,-0.639907,0.075716,-0.529274,0.244053,0.000000,0.000000
0.076904,0.413982,-0.468163,0.048324,-0.563197,0.148208,-0.519631,0.247678,0.000000,0.000000
-0.056152,0.321415,-0.524373,0.011326,-0.426765,0.257813,-0.483506,0.247390,0.000000,0.000000
-0.128784,0.276395,-0.562777,-0.005897,-0.365093,0.300281,-0.461005,0.248323,0.000000,0.000000
0.125122,0.261268,-0.189092,-0.011393,-0.303848,0.337848,-0.434822,0.247780,0.000000,0.000000
0.028687,0.238010,-0.290727,-0.019773,-0.255833,0.359978,-0.406550,0.266519,0.000000,0.000000
0.016479,0.191579,-0.243207,-0.035712,-0.191753,0.370018,-0.349388,0.284068,0.000000,0.000000
-0.031738,0.169248,-0.279147,-0.043015,-0.178122,0.355328,-0.320159,0.293859,0.000000,0.000000
-0.080566,0.144266,-0.312268,-0.051093,-0.186746,0.320558,-0.293840,0.296917,0.000000,0.000000
-0.116577,0.118182,-0.326054,-0.059341,-0.176152,0.305642,-0.268947,0.295088,0.000000,0.000000
-0.080566,0.071741,-0.211537,-0.072918,-0.114888,0.313724,-0.219042,0.283085,0.000000,0.000000
-0.020142,0.062552,-0.114853,-0.074176,-0.100662,0.301144,-0.194461,0.281901,0.000000,0.000000
0.100708,0.066368,0.047656,-0.070521,-0.104300,0.272180,-0.171577,0.283270,0.000000,0.000000
-0.128784,0.046853,-0.244138,-0.075729,-0.097257,0.255219,-0.149979,0.291527,0.000000,0.000000
0.112915,0.058306,0.075850,-0.067019,-0.095235,0.213866,-0.112505,0.286523,0.000000,0.000000
-0.043945,0.048081,-0.127814,-0.068843,-0.096223,0.193820,-0.096179,0.290342,0.000000,0.000000
0.028687,0.046141,-0.024243,-0.067505,-0.102505,0.169995,-0.081734,0.281446,0.000000,0.000000
-0.031738,0.038353,-0.097350,-0.068401,-0.103239,0.152976,-0.068642,0.276796,0.000000,0.000000
-0.031738,0.036956,-0.095409,-0.064952,-0.100154,0.126581,-0.045753,0.266412,0.000000,0.000000
0.076904,0.040951,0.049935,-0.061506,-0.098267,0.115082,-0.035752,0.255720,0.000000,0.000000
-0.140991,0.022757,-0.227379,-0.066482,-0.095682,0.105323,-0.026664,0.252264,0.000000,0.000000
0.197754,0.040256,0.218793,-0.057924,-0.095960,0.093137,-0.018467,0.233388,0.000000,0.000000
0.233765,0.057467,0.244833,-0.048020,-0.092239,0.076307,-0.004348,0.229417,0.000000,0.000000
0.209961,0.072717,0.190646,-0.040860,-0.092171,0.067736,0.001608,0.235408,0.000000,0.000000
0.209961,0.086441,0.171555,-0.034488,-0.091050,0.061171,0.007053,0.238886,0.000000,0.000000
0.064697,0.084267,-0.027160,-0.034268,-0.088995,0.056389,0.012048,0.241699,0.000000,0.000000
-0.020142,0.061188,-0.112958,-0.040743,-0.085764,0.046755,0.020801,0.218330,0.000000,0.000000
0.028687,0.057938,-0.040627,-0.040739,-0.082946,0.043254,0.024669,0.205831,0.000000,0.000000
0.004272,0.052571,-0.067082,-0.041530,-0.075902,0.044118,0.028330,0.197305,0.000000,0.000000
0.040283,0.051343,-0.015359,-0.040745,-0.073277,0.040827,0.031671,0.187391,0.000000,0.000000
0.222168,0.069627,0.211873,-0.031495,-0.070950,0.032564,0.037288,0.174921,0.000000,0.000000
-0.020142,0.060650,-0.112211,-0.033916,-0.073279,0.026190,0.039357,0.180112,0.000000,0.000000
0.125122,0.067097,0.080590,-0.030481,-0.077125,0.018602,0.040896,0.167980,0.000000,0.000000
0.052490,0.065637,-0.018259,-0.030114,-0.078394,0.014180,0.042032,0.166155,0.000000,0.000000
0.076904,0.065580,0.015728,-0.028341,-0.075454,0.011654,0.043452,0.152548,0.000000,0.000000
0.052490,0.064271,-0.016358,-0.027981,-0.058080,0.025867,0.044697,0.148610,0.000000,0.000000
0.173340,0.075178,0.136370,-0.023051,0.019298,0.097337,0.048915,0.146152,0.000000,0.000000
0.016479,0.069308,-0.073373,-0.024561,0.204910,0.266508,0.065038,0.163503,0.000000,0.000000
-0.104370,0.041748,-0.202951,-0.033317,0.648661,0.639573,0.139447,0.209565,0.000000,0.000000
0.100708,0.047644,0.073700,-0.030106,0.889631,0.824108,0.199928,0.246205,0.000000,0.000000
0.137329,0.056612,0.112107,-0.025840,1.090567,0.958029,0.272834,0.306158,0.000000,0.000000
0.149536,0.065905,0.116155,-0.021580,1.267638,1.060532,0.354774,0.373158,0.000000,0.000000
0.415039,0.131196,0.394226,0.003800,1.474501,1.109818,0.530580,0.523675,0.000000,0.000000
0.620728,0.180150,0.611914,0.022043,1.572870,1.129096,0.620396,0.602264,0.000000,0.000000
0.741577,0.236292,0.701785,0.042436,1.610674,1.088627,0.710884,0.690101,0.000000,0.000000
0.802002,0.292863,0.707137,0.062377,1.475975,0.887948,0.789622,0.768879,0.000000,0.000000
0.862427,0.395642,0.648344,0.096660,0.904383,0.251665,0.876683,0.852640,0.000000,0.000000
0.899048,0.445983,0.629257,0.112637,0.573180,-0.075117,0.880630,0.856950,0.000000,0.000000
1.032104,0.504595,0.732469,0.131232,0.373790,-0.253131,0.866047,0.845781,0.000000,0.000000
1.273804,0.581516,0.961751,0.156148,0.245213,-0.349861,0.840862,0.834294,0.000000,0.000000
1.080322,0.659974,0.583204,0.175966,0.131798,-0.386002,0.779052,0.809331,0.000000,0.000000
1.116333,0.705610,0.571048,0.187818,0.110302,-0.368472,0.748918,0.798907,0.000000,0.000000
0.983276,0.733377,0.347083,0.192596,0.063868,-0.375100,0.718914,0.791752,0.000000,0.000000
1.080322,0.768071,0.433682,0.199829,0.057160,-0.343048,0.690308,0.777399,0.000000,0.000000
1.080322,0.831739,0.345272,0.211489,0.041594,-0.284980,0.639325,0.773410,0.000000,0.000000
0.995483,0.848113,0.204681,0.211284,0.041909,-0.250570,0.617532,0.773419,0.000000,0.000000
0.935059,0.856808,0.108682,0.208206,0.060084,-0.201619,0.599416,0.771189,0.000000,0.000000
0.910645,0.862191,0.067296,0.203979,0.070321,-0.163958,0.584902,0.768446,0.000000,0.000000
0.922852,0.871574,0.071219,0.195401,0.016120,-0.167668,0.560029,0.763306,0.000000,0.000000
0.935059,0.877923,0.079355,0.191920,-0.009728,-0.167592,0.546308,0.761014,0.000000,0.000000
0.717773,0.861908,-0.200187,0.180156,-0.022662,-0.155291,0.533055,0.760161,0.000000,0.000000
0.922852,0.868002,0.076158,0.177037,-0.046809,-0.155673,0.520578,0.745339,0.000000,0.000000
0.814209,0.883874,-0.086023,0.172584,-0.161724,-0.218520,0.488444,0.751107,0.000000,0.000000
0.899048,0.885391,0.018951,0.167975,-0.192536,-0.221577,0.470814,0.738518,0.000000,0.000000
0.850220,0.881874,-0.044002,0.161616,-0.230872,-0.231602,0.452298,0.731696,0.000000,0.000000
0.838623,0.877549,-0.054064,0.155145,-0.218182,-0.193115,0.435859,0.724031,0.000000,0.000000
0.850220,0.884332,-0.047378,0.148401,-0.295097,-0.220475,0.404596,0.719942,0.000000,0.000000
0.778198,0.873718,-0.132667,0.139969,-0.357754,-0.254598,0.384312,0.709369,0.000000,0.000000
0.922852,0.878632,0.061417,0.137612,-0.369571,-0.239448,0.364889,0.695463,0.000000,0.000000
0.778198,0.868588,-0.125542,0.129718,-0.402638,-0.245389,0.345210,0.692076,0.000000,0.000000
0.741577,0.836876,-0.132359,0.110397,-0.507456,-0.294974,0.302677,0.655755,0.000000,0.000000
0.620728,0.815261,-0.270186,0.098979,-0.632323,-0.387505,0.275283,0.635321,0.000000,0.000000
0.717773,0.805512,-0.121859,0.092354,-0.773507,-0.489084,0.238786,0.599354,0.000000,0.000000
0.584717,0.783433,-0.275994,0.081304,-0.848771,-0.521442,0.197747,0.568106,0.000000,0.000000
0.330811,0.711552,-0.528939,0.049875,-0.723841,-0.324297,0.127222,0.498860,0.000000,0.000000
0.282593,0.668656,-0.536199,0.032292,-0.567324,-0.149191,0.109495,0.470554,0.000000,0.000000
0.343018,0.636092,-0.406743,0.019121,-0.385876,0.037139,0.105821,0.454354,0.000000,0.000000
0.185547,0.591038,-0.563604,0.001640,-0.156555,0.255280,0.119168,0.459658,0.000000,0.000000
0.245972,0.518938,-0.379120,-0.025025,0.092278,0.447906,0.181056,0.480367,0.000000,0.000000
0.040283,0.471073,-0.598319,-0.042223,0.144474,0.466084,0.217476,0.499315,0.000000,0.000000
0.245972,0.448563,-0.281376,-0.049398,0.150627,0.437651,0.253384,0.502486,0.000000,0.000000
0.064697,0.410176,-0.479832,-0.062311,0.180096,0.432742,0.288382,0.518554,0.000000,0.000000
0.233765,0.378855,-0.201515,-0.070203,0.204184,0.389611,0.354234,0.532977,0.000000,0.000000
0.222168,0.363186,-0.195859,-0.073973,0.238165,0.391353,0.385098,0.542195,0.000000,0.000000
0.173340,0.344202,-0.237308,-0.078873,0.249510,0.370741,0.415490,0.549528,0.000000,0.000000
0.161133,0.325895,-0.228836,-0.083371,0.231335,0.322261,0.443685,0.550931,0.000000,0.000000
0.222168,0.312669,-0.125677,-0.083368,0.299506,0.334799,0.493292,0.554722,0.000000,0.000000
0.197754,0.301177,-0.143665,-0.085177,0.288967,0.296124,0.518658,0.556386,0.000000,0.000000
0.282593,0.299319,-0.023231,-0.083318,0.301502,0.282536,0.541415,0.553806,0.000000,0.000000
0.173340,0.286721,-0.157474,-0.085543,0.306082,0.262166,0.563055,0.556086,0.000000,0.000000
0.064697,0.245635,-0.251303,-0.095659,0.305962,0.216127,0.601122,0.534417,0.000000,0.000000
0.125122,0.233584,-0.150641,-0.097308,0.306692,0.195665,0.617549,0.518219,0.000000,0.000000
0.028687,0.213094,-0.256122,-0.102072,0.305827,0.174876,0.632403,0.505721,0.000000,0.000000
