-0.148926,-0.017419,-0.182657,-0.001151,-0.001674,-0.001635,-0.000060,-0.009114,0.000000,0.000000
-0.306396,-0.046317,-0.360829,-0.002949,-0.001229,-0.001229,-0.000104,-0.018655,0.000000,0.000000
-0.306396,-0.072325,-0.325453,-0.004562,-0.002411,-0.002471,-0.000269,-0.038361,0.000000,0.000000
-0.596313,-0.124724,-0.654985,-0.007814,-0.001550,-0.001800,-0.000420,-0.056714,0.000000,0.000000
-0.668945,-0.212910,-0.633382,-0.013236,-0.001313,-0.002439,-0.000860,-0.121397,0.000000,0.000000
-0.741577,-0.265777,-0.660834,-0.016474,0.000685,-0.001158,-0.001104,-0.158827,0.000000,0.000000
-0.910645,-0.330263,-0.806085,-0.020422,0.001023,-0.001629,-0.001488,-0.198783,0.000000,0.000000
-0.874634,-0.384700,-0.680463,-0.023722,-0.000922,-0.004650,-0.001862,-0.247505,0.000000,0.000000
-1.140137,-0.517357,-0.864972,-0.031757,-0.003492,-0.010018,-0.002760,-0.340475,0.000000,0.000000
-1.019287,-0.567550,-0.627413,-0.034735,0.003668,-0.004670,-0.003294,-0.395307,0.000000,0.000000
-1.140137,-0.624809,-0.715733,-0.038140,0.003403,-0.006672,-0.004127,-0.438492,0.000000,0.000000
-1.212769,-0.683605,-0.734950,-0.041624,-0.001112,-0.012971,-0.005126,-0.487116,0.000000,0.000000
-1.164551,-0.771743,-0.545566,-0.046704,-0.003609,-0.019095,-0.007855,-0.579170,0.000000,0.000000
-0.971069,-0.791676,-0.249157,-0.047716,-0.005215,-0.022616,-0.009397,-0.620418,0.000000,0.000000
-0.995483,-0.812057,-0.253539,-0.048745,-0.004046,-0.023405,-0.010988,-0.645765,0.000000,0.000000
-0.814209,-0.812272,-0.002703,-0.048515,-0.001621,-0.022926,-0.012687,-0.671149,0.000000,0.000000
-0.922852,-0.831085,-0.127454,-0.049204,-0.003619,-0.027946,-0.017058,-0.699695,0.000000,0.000000
-0.862427,-0.834219,-0.039177,-0.049154,-0.005025,-0.030659,-0.019501,-0.717195,0.000000,0.000000
-0.862427,-0.837040,-0.035260,-0.049084,-0.006950,-0.033711,-0.022147,-0.729595,0.000000,0.000000
-1.212769,-0.874613,-0.469661,-0.051187,-0.006944,-0.034779,-0.024847,-0.741204,0.000000,0.000000
-1.079712,-0.899464,-0.250344,-0.052228,-0.009582,-0.039373,-0.030816,-0.788929,0.000000,0.000000
-1.128540,-0.922372,-0.286345,-0.053399,-0.010596,-0.041201,-0.034068,-0.811795,0.000000,0.000000
-0.935059,-0.923640,-0.015859,-0.053211,-0.012244,-0.043648,-0.037424,-0.836528,0.000000,0.000000
-0.850220,-0.916298,0.091776,-0.052486,-0.010383,-0.042632,-0.040717,-0.846374,0.000000,0.000000
-0.935059,-0.926400,-0.012026,-0.052591,-0.012165,-0.045715,-0.047659,-0.864003,0.000000,0.000000
-0.935059,-0.927265,-0.010823,-0.052382,-0.015305,-0.049265,-0.051395,-0.872407,0.000000,0.000000
-0.874634,-0.922002,0.065789,-0.051792,-0.015571,-0.049883,-0.055194,-0.880301,0.000000,0.000000
-1.068115,-0.936614,-0.182406,-0.052445,-0.012729,-0.047347,-0.059022,-0.883577,0.000000,0.000000
-0.693359,-0.905611,0.294794,-0.049986,-0.011819,-0.046843,-0.066917,-0.901123,0.000000,0.000000
-0.741577,-0.889208,0.205043,-0.048710,-0.014306,-0.049333,-0.070892,-0.890815,0.000000,0.000000
-0.886841,-0.888971,0.002959,-0.048452,-0.015675,-0.050618,-0.074864,-0.884481,0.000000,0.000000
-0.644531,-0.864527,0.305550,-0.046682,-0.014710,-0.049733,-0.078637,-0.888255,0.000000,0.000000
-1.128540,-0.909251,-0.304567,-0.049005,-0.010983,-0.046187,-0.085979,-0.891828,0.000000,0.000000
-0.850220,-0.903348,0.073790,-0.048391,-0.010912,-0.046270,-0.089741,-0.911509,0.000000,0.000000
-0.814209,-0.894434,0.111424,-0.047592,-0.013023,-0.048357,-0.093635,-0.911072,0.000000,0.000000
-0.644531,-0.869444,0.312379,-0.045792,-0.013595,-0.048822,-0.097560,-0.908248,0.000000,0.000000
-0.922852,-0.883931,-0.054056,-0.046238,-0.012416,-0.047267,-0.105339,-0.903007,0.000000,0.000000
-0.523682,-0.847906,0.450312,-0.043755,-0.014519,-0.049326,-0.109057,-0.907918,0.000000,0.000000
-0.838013,-0.846917,0.012366,-0.043475,-0.014654,-0.049315,-0.112708,-0.885312,0.000000,0.000000
-0.935059,-0.855731,-0.110177,-0.043808,-0.012515,-0.047038,-0.116363,-0.885596,0.000000,0.000000
-0.947266,-0.865487,-0.114130,-0.043983,-0.010886,-0.044967,-0.123908,-0.894128,0.000000,0.000000
-0.704956,-0.849434,0.200664,-0.042760,-0.009471,-0.043272,-0.127744,-0.901407,0.000000,0.000000
-0.802002,-0.844691,0.059290,-0.042250,-0.013900,-0.047253,-0.131646,-0.891798,0.000000,0.000000
-0.777588,-0.837980,0.083879,-0.041619,-0.015964,-0.049059,-0.135281,-0.889180,0.000000,0.000000
-0.971069,-0.840416,-0.181463,-0.041360,-0.010884,-0.043555,-0.142365,-0.876979,0.000000,0.000000
-0.729370,-0.829311,0.138807,-0.040459,-0.011538,-0.043807,-0.146149,-0.886989,0.000000,0.000000
-0.789795,-0.825360,0.049395,-0.040010,-0.014202,-0.045849,-0.150081,-0.880044,0.000000,0.000000
-0.838013,-0.826625,-0.015816,-0.039889,-0.018447,-0.049414,-0.154021,-0.877686,0.000000,0.000000
-0.777588,-0.807530,0.041586,-0.038302,-0.019609,-0.049396,-0.161632,-0.868029,0.000000,0.000000
-0.765381,-0.803315,0.052687,-0.037847,-0.015285,-0.044693,-0.165160,-0.865260,0.000000,0.000000
-0.886841,-0.811668,-0.104395,-0.038180,-0.015346,-0.044257,-0.168754,-0.861914,0.000000,0.000000
-0.838013,-0.814302,-0.032935,-0.038154,-0.016166,-0.044489,-0.172489,-0.867180,0.000000,0.000000
-0.753784,-0.800607,0.064852,-0.036921,-0.019843,-0.046717,-0.180175,-0.863077,0.000000,0.000000
-0.693359,-0.789882,0.134430,-0.036064,-0.021919,-0.048122,-0.183853,-0.859177,0.000000,0.000000
-0.729370,-0.783831,0.075640,-0.035506,-0.021249,-0.046931,-0.187334,-0.851245,0.000000,0.000000
-0.475464,-0.752994,0.385459,-0.033401,-0.019610,-0.044700,-0.190876,-0.846354,0.000000,0.000000
-0.741577,-0.746485,0.006817,-0.032663,-0.017753,-0.041135,-0.198154,-0.819200,0.000000,0.000000
-0.620728,-0.733909,0.157197,-0.031713,-0.021558,-0.044042,-0.201758,-0.817377,0.000000,0.000000
-1.043701,-0.764889,-0.387239,-0.033491,-0.024444,-0.046094,-0.205202,-0.807318,0.000000,0.000000
-1.140137,-0.802413,-0.469060,-0.035669,-0.022258,-0.043498,-0.208350,-0.826392,0.000000,0.000000
-0.814209,-0.803593,-0.014745,-0.035564,-0.016358,-0.037447,-0.211423,-0.850644,0.000000,0.000000
-0.765381,-0.809406,0.061147,-0.035570,-0.011759,-0.032371,-0.217733,-0.858241,0.000000,0.000000
-0.704956,-0.798961,0.130563,-0.034739,-0.012101,-0.032615,-0.220663,-0.854738,0.000000,0.000000
-0.729370,-0.792002,0.086966,-0.034130,-0.017141,-0.037625,-0.223429,-0.847216,0.000000,0.000000
-0.814209,-0.784246,-0.041614,-0.033308,-0.012352,-0.033302,-0.228274,-0.832954,0.000000,0.000000
-0.765381,-0.782360,0.023557,-0.033024,-0.006900,-0.028099,-0.230694,-0.833993,0.000000,0.000000
-0.850220,-0.789146,-0.084915,-0.033284,-0.009126,-0.030293,-0.233374,-0.831895,0.000000,0.000000
-0.814209,-0.791652,-0.031329,-0.033274,-0.011795,-0.032957,-0.236016,-0.835671,0.000000,0.000000
