26.625818,26.719305,0.000000,314.676056,0.100000,0.514474,2.512914,-0.988052,0.000000,-0.001471
26.707163,26.716940,0.000000,576.195557,0.100000,0.481374,2.526793,-0.972774,0.000000,-0.000487
23.585499,23.738407,0.000000,818.790222,0.100000,-0.567539,2.536457,-0.959058,0.000000,0.004313
23.769690,23.441439,0.000000,1033.752930,0.100000,-0.591467,2.537997,-0.943054,0.000000,0.018917
23.531992,23.835703,0.000000,1229.692383,0.100000,-0.582369,2.543095,-0.929058,0.000000,0.027778
24.180517,24.212706,0.000000,1404.656982,0.100000,-0.415336,2.544262,-0.913059,0.000000,0.041935
24.498363,24.302155,0.000000,1562.472046,0.100000,-0.442378,2.572739,-0.899059,0.000000,0.027503
24.758917,24.377645,0.000000,1701.167114,0.100000,-0.445101,2.590358,-0.883058,0.000000,0.025835
24.926556,24.636108,0.000000,1824.540161,0.100000,-0.468645,2.618727,-0.868065,0.000000,0.012186
23.565876,23.772655,0.000000,1936.413574,0.100000,-0.799130,2.606666,-0.853059,0.000000,0.041157
23.393387,23.730057,0.000000,2033.454834,0.100000,-0.733696,2.576281,-0.838058,0.000000,0.086508
21.974548,22.052902,0.000000,2119.271240,0.100000,-1.073708,2.523485,-0.822059,0.000000,0.156471
21.294880,21.445988,0.000000,2201.073975,0.100000,-1.024506,2.444395,-0.808057,0.000000,0.249630
22.383846,22.192833,0.000000,2273.646973,0.100000,-0.544692,2.392241,-0.793058,0.000000,0.314502
22.642128,22.648403,0.000000,2333.850098,0.100000,-0.433225,2.394494,-0.780058,0.000000,0.324795
20.324587,21.619989,0.000000,2392.140381,0.100000,-0.933381,2.377243,-0.763064,0.000000,0.361609
22.057814,21.391863,0.000000,2445.764648,0.100000,-0.599111,2.352217,-0.749058,0.000000,0.398740
22.457876,22.774820,0.000000,2490.399658,0.100000,-0.262285,2.340320,-0.733031,0.000000,0.425593
23.732931,23.083078,0.000000,2532.242676,0.100000,-0.122881,2.377665,-0.719058,0.000000,0.401243
24.030958,23.609255,0.000000,2568.807373,0.100000,-0.110895,2.415279,-0.703058,0.000000,0.379663
23.812410,23.963541,0.000000,2602.059082,0.100000,-0.216476,2.453740,-0.689058,0.000000,0.355522
22.906357,23.067108,0.000000,2632.216309,0.100000,-0.498149,2.448118,-0.673058,0.000000,0.378430
21.177120,21.328876,0.000000,2654.675781,0.100000,-1.015535,2.429960,-0.656816,0.000000,0.417114
