-0.243530,-0.121765,-2.069745,-0.206974,-0.000106,-0.000102,-0.000004,-0.000004,0.000000,0.000000
-0.401001,-0.316177,-2.430274,-0.429304,0.002587,-0.011472,-0.000592,-0.008845,0.000000,0.000000
-0.461426,-0.531081,-2.681206,-0.654495,0.006346,-0.035957,-0.002869,-0.031913,0.000000,0.000000
-0.509644,-0.759349,-2.858778,-0.874923,0.011404,-0.072665,-0.007810,-0.070567,0.000000,0.000000
-0.594482,-1.310740,-3.048740,-1.359490,0.008407,-0.200161,-0.030133,-0.202721,0.000000,0.000000
-0.678711,-1.584558,-3.422560,-1.565797,0.010844,-0.276255,-0.049732,-0.296785,0.000000,0.000000
-0.823975,-1.917318,-4.159493,-1.825166,0.009038,-0.365205,-0.076046,-0.409494,0.000000,0.000000
-0.823975,-2.233439,-3.951519,-2.037802,0.008475,-0.464569,-0.109864,-0.544341,0.000000,0.000000
-0.763550,-2.748543,-3.215102,-2.262262,0.004894,-0.681747,-0.202824,-0.869894,0.000000,0.000000
-0.690918,-2.956575,-2.600399,-2.296076,0.004367,-0.789243,-0.262336,-1.054531,0.000000,0.000000
-0.787964,-3.202728,-3.076914,-2.374160,0.002475,-0.893021,-0.330324,-1.248866,0.000000,0.000000
-0.642700,-3.363942,-2.015171,-2.338261,0.000985,-0.994743,-0.406435,-1.454497,0.000000,0.000000
-0.606079,-3.690087,-1.559675,-2.276501,0.000881,-1.171736,-0.581114,-1.880617,0.000000,0.000000
-0.727539,-3.869352,-2.240816,-2.272933,0.011884,-1.236302,-0.677422,-2.095759,0.000000,0.000000
-0.908813,-4.130291,-3.261739,-2.371813,0.008190,-1.309910,-0.779864,-2.314333,0.000000,0.000000
-0.787964,-4.317759,-2.333021,-2.367934,0.006804,-1.383116,-0.888536,-2.541766,0.000000,0.000000
-0.703125,-4.588122,-1.607323,-2.238984,0.003604,-1.510745,-1.120874,-2.999585,0.000000,0.000000
-0.727539,-4.722486,-1.679540,-2.183040,0.000742,-1.562637,-1.244281,-3.225647,0.000000,0.000000
-0.799561,-4.886142,-2.045498,-2.169286,-0.003073,-1.608314,-1.371347,-3.448982,0.000000,0.000000
-0.920410,-5.102040,-2.698726,-2.222229,-0.001946,-1.645408,-1.501453,-3.671170,0.000000,0.000000
-0.727539,-5.411354,-1.226342,-2.160247,-0.002349,-1.724502,-1.770931,-4.122642,0.000000,0.000000
-0.594482,-5.438027,-0.333416,-1.977564,-0.000660,-1.752780,-1.909692,-4.343028,0.000000,0.000000
-0.727539,-5.529895,-1.148355,-1.894643,0.004646,-1.763409,-2.049782,-4.551518,0.000000,0.000000
-0.787964,-5.647382,-1.468587,-1.852038,0.005991,-1.771361,-2.190802,-4.752964,0.000000,0.000000
