0.000000,0.000000,0.000000,2721.000000,0.000000,nan,1.750000,0.000000,0.000000,0.000000
0.000000,0.000000,9.843519,2747.000000,0.000000,0.500597,2.276384,0.000000,0.000000,-0.000012
0.000000,0.000000,9.724670,2717.000000,0.000000,0.503517,2.435750,0.000000,0.000000,-0.000082
0.000000,0.000000,9.954669,2675.000000,0.000000,0.501874,2.484985,0.000000,0.000000,-0.000120
0.000000,0.000000,9.989220,2726.000000,0.000000,0.499590,2.501150,0.000000,0.000000,-0.000111
0.000000,0.000000,9.810678,2706.000000,0.000000,0.500848,2.507411,0.000000,0.000000,-0.000128
5063264.000000,0.000000,10.085634,2709.000000,0.000000,0.496702,2.510644,0.000000,0.000000,-0.000062
5063264.000000,0.000000,10.433340,2603.000000,0.000000,-0.514121,2.512815,0.000000,0.000000,0.000220
5063264.000000,0.000000,9.985430,2850.000000,0.000000,-0.515953,2.514638,0.000000,0.000000,0.000537
5063264.000000,0.000000,9.983861,2607.000000,0.000000,-0.517734,2.516341,0.000000,0.000000,0.000894
5063264.000000,0.000000,9.807590,2562.000000,0.000000,-0.516010,2.518030,0.000000,0.000000,0.001214
5063264.000000,0.000000,10.139102,2635.000000,0.000000,-0.520792,2.519644,0.000000,0.000000,0.001629
5063264.000000,0.000000,10.162251,2795.000000,0.000000,-0.525949,2.521167,0.000000,0.000000,0.002149
5063744.000000,0.000000,10.504987,2641.000000,0.000000,-0.537632,2.522495,0.000000,0.000000,0.002901
5063744.000000,0.000000,10.358541,2768.000000,0.000000,-0.546208,2.523645,0.000000,0.000000,0.003824
5063744.000000,0.000000,9.639672,2644.000000,0.000000,-0.540547,2.524826,0.000000,0.000000,0.004637
5063744.000000,0.000000,9.884175,2650.000000,0.000000,-0.539770,2.526022,0.000000,0.000000,0.005431
5063744.000000,0.000000,10.241230,2695.000000,0.000000,-0.546025,2.527137,0.000000,0.000000,0.006353
5063744.000000,0.000000,10.046842,2686.000000,0.000000,-0.548300,2.528195,0.000000,0.000000,0.007318
5063744.000000,0.000000,10.238582,2646.000000,0.000000,-0.554304,2.529152,0.000000,0.000000,0.008405
5064544.000000,0.000000,10.602842,2775.000000,0.000000,-0.567276,2.529898,0.000000,0.000000,0.009752
5064544.000000,0.000000,10.247190,2673.000000,0.000000,-0.581363,2.530548,0.000000,0.000000,0.012409
5064544.000000,0.000000,10.365176,2644.000000,0.000000,-0.581131,2.530973,0.000000,0.000000,0.013820
5064544.000000,0.000000,10.350841,2667.000000,0.000000,-0.590544,2.531232,0.000000,0.000000,0.015625
5064544.000000,0.000000,10.907891,2753.000000,0.000000,-0.608688,2.531188,0.000000,0.000000,0.017801
5064544.000000,0.000000,10.541121,2834.000000,0.000000,-0.619124,2.530907,0.000000,0.000000,0.020182
5064544.000000,0.000000,10.435748,2667.000000,0.000000,-0.627337,2.530440,0.000000,0.000000,0.022731
5064400.000000,0.000000,9.896002,2772.000000,0.000000,-0.624724,2.529954,0.000000,0.000000,0.025223
5064400.000000,0.000000,10.073848,2781.000000,0.000000,-0.625659,2.529450,0.000000,0.000000,0.027732
5064400.000000,0.000000,10.763327,2726.000000,0.000000,-0.640219,2.528734,0.000000,0.000000,0.030543
5064400.000000,0.000000,10.430253,2717.000000,0.000000,-0.647660,2.527853,0.000000,0.000000,0.033494
5064400.000000,0.000000,10.558210,2716.000000,0.000000,-0.657593,2.526781,0.000000,0.000000,0.036649
5064400.000000,0.000000,10.684900,2718.000000,0.000000,-0.669733,2.525482,0.000000,0.000000,0.040047
5064400.000000,0.000000,10.518151,2720.000000,0.000000,-0.678188,2.523999,0.000000,0.000000,0.043607
0.000000,0.000000,0.000000,2724.000000,0.000000,nan,1.750000,0.000000,0.000000,0.000000
0.000000,0.000000,9.823504,2742.000000,0.000000,0.501087,2.276404,0.000000,0.000000,-0.000022
0.000000,0.000000,9.677442,2760.000000,0.000000,0.504957,2.435774,0.000000,0.000000,-0.000119
0.000000,0.000000,9.750767,2709.000000,0.000000,0.507376,2.485096,0.000000,0.000000,-0.000268
0.000000,0.000000,9.808932,2668.000000,0.000000,0.508585,2.501412,0.000000,0.000000,-0.000439
0.000000,0.000000,10.006130,2695.000000,0.000000,0.505913,2.507791,0.000000,0.000000,-0.000558
5063840.000000,0.000000,10.257771,2728.000000,0.000000,0.498386,2.511082,0.000000,0.000000,-0.000525
5063840.000000,0.000000,10.211694,2728.000000,0.000000,0.491938,2.513355,0.000000,0.000000,-0.000364
5063840.000000,0.000000,10.083137,2554.000000,0.000000,0.488140,2.515273,0.000000,0.000000,-0.000127
5063840.000000,0.000000,9.948866,2931.000000,0.000000,-0.512941,2.517065,0.000000,0.000000,0.000132
5063840.000000,0.000000,10.287844,2748.000000,0.000000,-0.520631,2.518716,0.000000,0.000000,0.000545
5063840.000000,0.000000,10.411227,2678.000000,0.000000,-0.530530,2.520182,0.000000,0.000000,0.001155
5063840.000000,0.000000,10.960641,2805.000000,0.000000,-0.550979,2.521309,0.000000,0.000000,0.002176
5064368.000000,0.000000,11.153478,2621.000000,0.000000,-0.574661,2.522002,0.000000,0.000000,0.003667
5064368.000000,0.000000,11.491540,2659.000000,0.000000,-0.604371,2.522148,0.000000,0.000000,0.005750
5064368.000000,0.000000,11.223373,2766.000000,0.000000,-0.628349,2.521794,0.000000,0.000000,0.008327
