0.000000,-0.000000,-0.027894,-0.047414,0.000000,-0.013067,-0.040386,-0.013067,-0.001655,0.000000
0.000000,-0.000000,-0.028298,-0.047456,0.000000,-0.013066,-0.040307,-0.013066,-0.000830,0.000000
0.000000,-0.000000,-0.028693,-0.047528,0.000000,-0.013058,-0.040257,-0.013058,-0.001466,0.000000
0.000000,-0.000000,-0.029093,-0.047724,0.000000,-0.013054,-0.040333,-0.013054,-0.003965,0.000000
0.000000,-0.000000,-0.029897,-0.047888,0.000000,-0.013442,-0.040375,-0.013442,-0.001646,0.000000
0.000000,-0.000000,-0.030315,-0.047957,0.000000,-0.013444,-0.040323,-0.013444,-0.001336,0.000000
0.000000,-0.000000,-0.030708,-0.047980,0.000000,-0.013422,-0.040224,-0.013422,-0.000459,0.000000
0.000000,-0.000000,-0.031111,-0.048016,0.000000,-0.013411,-0.040140,-0.013411,-0.000718,0.000000
0.000000,-0.000000,-0.031508,-0.048058,0.000000,-0.013393,-0.040061,-0.013393,-0.000848,0.000000
0.000000,-0.000000,-0.031919,-0.048133,0.000000,-0.013390,-0.040015,-0.013390,-0.001450,0.000000
0.000000,-0.000000,-0.032313,-0.048250,0.000000,-0.013371,-0.040012,-0.013371,-0.002379,0.000000
0.000000,-0.000000,-0.033104,-0.048296,0.000000,-0.013737,-0.039938,-0.013737,-0.000466,0.000000
0.000000,-0.000000,-0.033516,-0.048293,0.000000,-0.013725,-0.039815,-0.013725,0.000052,0.000000
0.000000,-0.000000,-0.033913,-0.048315,0.000000,-0.013697,-0.039718,-0.013697,-0.000442,0.000000
0.000000,-0.000000,-0.034301,-0.048340,0.000000,-0.013663,-0.039624,-0.013663,-0.000507,0.000000
0.000000,-0.000000,-0.034694,-0.048426,0.000000,-0.013635,-0.039591,-0.013635,-0.001740,0.000000
0.000000,-0.000000,-0.035113,-0.048475,0.000000,-0.013632,-0.039520,-0.013632,-0.000912,0.000000
0.000000,-0.000000,-0.035881,-0.048594,0.000000,-0.013968,-0.039520,-0.013968,-0.001224,0.000000
0.000000,-0.000000,-0.036670,-0.048865,0.000000,-0.014314,-0.039672,-0.014314,-0.002722,0.000000
0.000000,-0.000000,-0.037082,-0.049040,0.000000,-0.014284,-0.039728,-0.014284,-0.003387,0.000000
0.000000,-0.000000,-0.037477,-0.049138,0.000000,-0.014239,-0.039706,-0.014239,-0.001969,0.000000
0.000000,-0.000000,-0.037874,-0.049191,0.000000,-0.014197,-0.039640,-0.014197,-0.001061,0.000000
0.000000,-0.000000,-0.038272,-0.049282,0.000000,-0.014157,-0.039612,-0.014157,-0.001818,0.000000
0.000000,-0.000000,-0.038661,-0.049359,0.000000,-0.014109,-0.039569,-0.014109,-0.001551,0.000000
0.000000,-0.000000,-0.039058,-0.049395,0.000000,-0.014071,-0.039487,-0.014071,-0.000727,0.000000
0.000000,-0.000000,-0.039836,-0.049424,0.000000,-0.014404,-0.039397,-0.014404,-0.000294,0.000000
0.000000,-0.000000,-0.040242,-0.049463,0.000000,-0.014366,-0.039318,-0.014366,-0.000749,0.000000
0.000000,-0.000000,-0.040632,-0.049499,0.000000,-0.014313,-0.039235,-0.014313,-0.000718,0.000000
0.000000,-0.000000,-0.041017,-0.049533,0.000000,-0.014257,-0.039152,-0.014257,-0.000706,0.000000
0.000000,-0.000000,-0.041407,-0.049569,0.000000,-0.014207,-0.039070,-0.014207,-0.000709,0.000000
0.000000,-0.000000,-0.041807,-0.049603,0.000000,-0.014169,-0.038988,-0.014169,-0.000677,0.000000
0.000000,-0.000000,-0.042189,-0.049664,0.000000,-0.014114,-0.038932,-0.014114,-0.001247,0.000000
0.000000,-0.000000,-0.042962,-0.049819,0.000000,-0.014441,-0.038969,-0.014441,-0.001554,0.000000
0.000000,-0.000000,-0.043363,-0.049704,0.000000,-0.014397,-0.038738,-0.014397,0.002209,0.000000
0.000000,-0.000000,-0.043746,-0.049607,0.000000,-0.014336,-0.038524,-0.014336,0.001970,0.000000
0.000000,-0.000000,-0.044123,-0.049502,0.000000,-0.014272,-0.038304,-0.014272,0.002128,0.000000
0.000000,-0.000000,-0.044512,-0.049450,0.000000,-0.014221,-0.038138,-0.014221,0.001010,0.000000
0.000000,-0.000000,-0.044890,-0.049438,0.000000,-0.014161,-0.038011,-0.014161,0.000253,0.000000
0.000000,-0.000000,-0.045281,-0.049414,0.000000,-0.014116,-0.037873,-0.014116,0.000459,0.000000
0.000000,-0.000000,-0.046011,-0.049314,0.000000,-0.014401,-0.037660,-0.014401,0.001030,0.000000
0.000000,-0.000000,-0.046399,-0.049223,0.000000,-0.014345,-0.037456,-0.014345,0.001767,0.000000
0.000000,-0.000000,-0.046763,-0.049122,0.000000,-0.014268,-0.037243,-0.014268,0.002062,0.000000
0.000000,-0.000000,-0.047142,-0.049000,0.000000,-0.014207,-0.037010,-0.014207,0.002379,0.000000
0.000000,-0.000000,-0.047502,-0.048926,0.000000,-0.014130,-0.036824,-0.014130,0.001526,0.000000
0.000000,-0.000000,-0.047868,-0.048902,0.000000,-0.014061,-0.036690,-0.014061,0.000478,0.000000
0.000000,-0.000000,-0.048241,-0.048896,0.000000,-0.014001,-0.036574,-0.014001,0.000115,0.000000
0.000000,-0.000000,-0.048957,-0.048834,0.000000,-0.014276,-0.036403,-0.014276,0.000625,0.000000
0.000000,-0.000000,-0.049329,-0.048832,0.000000,-0.014209,-0.036291,-0.014209,0.000053,0.000000
0.000000,-0.000000,-0.049684,-0.048767,0.000000,-0.014126,-0.036118,-0.014126,0.001310,0.000000
0.000000,-0.000000,-0.050044,-0.048637,0.000000,-0.014052,-0.035880,-0.014052,0.002602,0.000000
0.000000,-0.000000,-0.050410,-0.048528,0.000000,-0.013985,-0.035664,-0.013985,0.002120,0.000000
0.000000,-0.000000,-0.050761,-0.048463,0.000000,-0.013906,-0.035492,-0.013906,0.001315,0.000000
0.000000,-0.000000,-0.051117,-0.048419,0.000000,-0.013835,-0.035341,-0.013835,0.000877,0.000000
0.000000,-0.000000,-0.051810,-0.048411,0.000000,-0.014091,-0.035228,-0.014091,0.000078,0.000000
0.000000,-0.000000,-0.052174,-0.048405,0.000000,-0.014021,-0.035115,-0.014021,0.000130,0.000000
0.000000,-0.000000,-0.052520,-0.048407,0.000000,-0.013937,-0.035012,-0.013937,-0.000049,0.000000
0.000000,-0.000000,-0.052873,-0.048387,0.000000,-0.013861,-0.034888,-0.013861,0.000385,0.000000
0.000000,-0.000000,-0.053222,-0.048405,0.000000,-0.013784,-0.034800,-0.013784,-0.000343,0.000000
0.000000,-0.000000,-0.053560,-0.048427,0.000000,-0.013698,-0.034718,-0.013698,-0.000457,0.000000
0.000000,-0.000000,-0.053904,-0.048378,0.000000,-0.013621,-0.034565,-0.013621,0.000980,0.000000
0.000000,-0.000000,-0.054592,-0.048358,0.000000,-0.013880,-0.034441,-0.013880,0.000206,0.000000
0.000000,-0.000000,-0.054934,-0.048332,0.000000,-0.013795,-0.034313,-0.013795,0.000510,0.000000
0.000000,-0.000000,-0.055285,-0.048307,0.000000,-0.013721,-0.034184,-0.013721,0.000497,0.000000
0.000000,-0.000000,-0.055617,-0.048308,0.000000,-0.013632,-0.034083,-0.013632,-0.000031,0.000000
0.000000,-0.000000,-0.055961,-0.048290,0.000000,-0.013556,-0.033963,-0.013556,0.000361,0.000000
0.000000,-0.000000,-0.056302,-0.048293,0.000000,-0.013481,-0.033864,-0.013481,-0.000072,0.000000
0.000000,-0.000000,-0.056644,-0.048310,0.000000,-0.013408,-0.033779,-0.013408,-0.000327,0.000000
0.000000,-0.000000,-0.057307,-0.048334,0.000000,-0.013649,-0.033702,-0.013649,-0.000241,0.000000
0.000000,-0.000000,-0.057657,-0.048511,0.000000,-0.013579,-0.033777,-0.013579,-0.003425,0.000000
0.000000,-0.000000,-0.057982,-0.048679,0.000000,-0.013487,-0.033843,-0.013487,-0.003499,0.000000
0.000000,-0.000000,-0.058329,-0.048796,0.000000,-0.013419,-0.033858,-0.013419,-0.002274,0.000000
0.000000,-0.000000,-0.058662,-0.048860,0.000000,-0.013340,-0.033821,-0.013340,-0.001306,0.000000
0.000000,-0.000000,-0.059010,-0.048942,0.000000,-0.013277,-0.033801,-0.013277,-0.001585,0.000000
0.000000,-0.000000,-0.059343,-0.049018,0.000000,-0.013202,-0.033775,-0.013202,-0.001545,0.000000
0.000000,-0.000000,-0.060010,-0.049078,0.000000,-0.013452,-0.033734,-0.013452,-0.000610,0.000000
0.000000,-0.000000,-0.060358,-0.049122,0.000000,-0.013387,-0.033676,-0.013387,-0.000842,0.000000
0.000000,-0.000000,-0.060688,-0.049126,0.000000,-0.013304,-0.033579,-0.013304,-0.000088,0.000000
0.000000,-0.000000,-0.061021,-0.049144,0.000000,-0.013229,-0.033497,-0.013229,-0.000369,0.000000
0.000000,-0.000000,-0.061354,-0.049133,0.000000,-0.013155,-0.033386,-0.013155,0.000221,0.000000
0.000000,-0.000000,-0.061695,-0.049149,0.000000,-0.013091,-0.033301,-0.013091,-0.000303,0.000000
0.000000,-0.000000,-0.062020,-0.049179,0.000000,-0.013014,-0.033231,-0.013014,-0.000619,0.000000
0.000000,-0.000000,-0.062682,-0.049294,0.000000,-0.013265,-0.033246,-0.013265,-0.001152,0.000000
0.000000,-0.000000,-0.063033,-0.049340,0.000000,-0.013208,-0.033193,-0.013208,-0.000885,0.000000
0.000000,-0.000000,-0.063358,-0.049349,0.000000,-0.013126,-0.033102,-0.013126,-0.000174,0.000000
0.000000,-0.000000,-0.063682,-0.049405,0.000000,-0.013047,-0.033059,-0.013047,-0.001150,0.000000
0.000000,-0.000000,-0.064008,-0.049460,0.000000,-0.012972,-0.033014,-0.012972,-0.001106,0.000000
0.000000,-0.000000,-0.064347,-0.049497,0.000000,-0.012911,-0.032952,-0.012911,-0.000719,0.000000
0.000000,-0.000000,-0.064678,-0.049495,0.000000,-0.012845,-0.032850,-0.012845,0.000045,0.000000
0.000000,-0.000000,-0.065326,-0.049869,0.000000,-0.013089,-0.033125,-0.013089,-0.003829,0.000000
0.000000,-0.000000,-0.065669,-0.049990,0.000000,-0.013028,-0.033147,-0.013028,-0.002337,0.000000
0.000000,-0.000000,-0.065992,-0.050102,0.000000,-0.012951,-0.033158,-0.012951,-0.002293,0.000000
0.000000,-0.000000,-0.066332,-0.050213,0.000000,-0.012892,-0.033170,-0.012892,-0.002171,0.000000
0.000000,-0.000000,-0.066658,-0.050330,0.000000,-0.012822,-0.033187,-0.012822,-0.002374,0.000000
0.000000,-0.000000,-0.066989,-0.050463,0.000000,-0.012758,-0.033220,-0.012758,-0.002686,0.000000
0.000000,-0.000000,-0.067319,-0.050574,0.000000,-0.012696,-0.033230,-0.012696,-0.002211,0.000000
0.000000,-0.000000,-0.067988,-0.051012,0.000000,-0.012964,-0.033568,-0.012964,-0.004399,0.000000
0.000000,-0.000000,-0.068337,-0.051156,0.000000,-0.012913,-0.033611,-0.012913,-0.002789,0.000000
0.000000,-0.000000,-0.068905,-0.051312,0.000000,-0.013076,-0.033666,-0.013076,-0.001846,0.000000
0.000000,-0.000000,-0.069337,-0.051478,0.000000,-0.013104,-0.033730,-0.013104,-0.002592,0.000000
0.000000,-0.000000,-0.069683,-0.051614,0.000000,-0.013047,-0.033764,-0.013047,-0.002644,0.000000
0.000000,-0.000000,-0.070016,-0.051763,0.000000,-0.012978,-0.033812,-0.012978,-0.003036,0.000000
0.000000,-0.000000,-0.070352,-0.051863,0.000000,-0.012914,-0.033810,-0.012914,-0.002006,0.000000
0.000000,-0.000000,-0.071024,-0.051906,0.000000,-0.013179,-0.033752,-0.013179,-0.000437,0.000000
0.000000,-0.000000,-0.071371,-0.051957,0.000000,-0.013120,-0.033701,-0.013120,-0.000982,0.000000
0.000000,-0.000000,-0.071713,-0.052023,0.000000,-0.013058,-0.033666,-0.013058,-0.001310,0.000000
0.000000,-0.000000,-0.072046,-0.052072,0.000000,-0.012990,-0.033614,-0.012990,-0.000986,0.000000
0.000000,-0.000000,-0.072375,-0.052083,0.000000,-0.012919,-0.033523,-0.012919,-0.000213,0.000000
0.000000,-0.000000,-0.072710,-0.052100,0.000000,-0.012856,-0.033440,-0.012856,-0.000349,0.000000
0.000000,-0.000000,-0.073039,-0.052060,0.000000,-0.012790,-0.033300,-0.012790,0.000801,0.000000
0.000000,-0.000000,-0.073700,-0.052044,0.000000,-0.013047,-0.033183,-0.013047,0.000170,0.000000
0.000000,-0.000000,-0.074038,-0.051998,0.000000,-0.012984,-0.033038,-0.012984,0.000899,0.000000
0.000000,-0.000000,-0.074368,-0.052041,0.000000,-0.012914,-0.032982,-0.012914,-0.000859,0.000000
0.000000,-0.000000,-0.074703,-0.052105,0.000000,-0.012852,-0.032947,-0.012852,-0.001267,0.000000
