-0.553589,-0.584815,0.043370,-0.028882,0.156770,0.030910,0.053596,-0.563483,0.000000,0.000000
-0.614014,-0.587735,-0.036496,-0.028920,0.156333,0.027374,0.055661,-0.560829,0.000000,0.000000
-0.457153,-0.574677,0.163235,-0.027959,0.158707,0.026496,0.057908,-0.562289,0.000000,0.000000
-0.589600,-0.576169,-0.018654,-0.027913,0.163746,0.028233,0.060362,-0.552802,0.000000,0.000000
-0.565796,-0.574198,0.011670,-0.027511,0.167989,0.026241,0.064783,-0.551932,0.000000,0.000000
-0.650024,-0.581781,-0.094773,-0.027848,0.170804,0.025798,0.067169,-0.550589,0.000000,0.000000
-0.517578,-0.575360,0.080262,-0.027307,0.176996,0.028667,0.069632,-0.554988,0.000000,0.000000
-0.638428,-0.581667,-0.078830,-0.027565,0.186324,0.034647,0.072237,-0.549956,0.000000,0.000000
-0.722656,-0.595436,-0.176918,-0.028152,0.184528,0.026488,0.076830,-0.553212,0.000000,0.000000
-0.541382,-0.590031,0.067568,-0.027673,0.187038,0.025801,0.079126,-0.562529,0.000000,0.000000
-0.468750,-0.577903,0.151601,-0.026777,0.199409,0.034951,0.081464,-0.558851,0.000000,0.000000
-0.662231,-0.586336,-0.105411,-0.027170,0.196121,0.028496,0.083800,-0.550491,0.000000,0.000000
-0.505371,-0.572051,0.092611,-0.026008,0.207052,0.032699,0.088992,-0.550525,0.000000,0.000000
-0.601807,-0.575027,-0.037195,-0.026064,0.219232,0.041431,0.091788,-0.544778,0.000000,0.000000
-0.638428,-0.581367,-0.079251,-0.026330,0.216060,0.034855,0.094510,-0.546043,0.000000,0.000000
-0.517578,-0.574988,0.079731,-0.025800,0.215452,0.030760,0.097326,-0.549625,0.000000,0.000000
-0.529175,-0.559801,0.042537,-0.024597,0.227793,0.036436,0.102760,-0.536300,0.000000,0.000000
-0.480957,-0.551917,0.098556,-0.023981,0.225501,0.031021,0.105225,-0.533455,0.000000,0.000000
-0.420532,-0.538779,0.164165,-0.023040,0.224648,0.027157,0.107552,-0.527659,0.000000,0.000000
-0.589600,-0.543861,-0.063552,-0.023243,0.227148,0.026678,0.109919,-0.518118,0.000000,0.000000
-0.505371,-0.536548,0.043103,-0.022556,0.229920,0.023975,0.114030,-0.517979,0.000000,0.000000
-0.480957,-0.530989,0.069808,-0.022094,0.233417,0.024678,0.116140,-0.515101,0.000000,0.000000
-0.541382,-0.532028,-0.012992,-0.022049,0.236541,0.025085,0.118229,-0.510784,0.000000,0.000000
-0.420532,-0.520878,0.139363,-0.021242,0.242302,0.028304,0.120099,-0.511072,0.000000,0.000000
-0.408325,-0.508227,0.138753,-0.020240,0.241804,0.022657,0.123956,-0.501377,0.000000,0.000000
-0.372314,-0.494636,0.169891,-0.019289,0.250073,0.028148,0.126300,-0.492816,0.000000,0.000000
-0.444946,-0.489667,0.062112,-0.018882,0.256165,0.031556,0.128600,-0.482429,0.000000,0.000000
-0.432739,-0.483974,0.071160,-0.018432,0.246942,0.020130,0.130265,-0.478289,0.000000,0.000000
-0.457153,-0.481021,0.033149,-0.018063,0.254904,0.023458,0.133861,-0.472253,0.000000,0.000000
-0.408325,-0.473751,0.090869,-0.017519,0.255253,0.021578,0.135585,-0.469577,0.000000,0.000000
-0.311890,-0.457565,0.202327,-0.016420,0.256648,0.020897,0.137118,-0.463948,0.000000,0.000000
-0.468750,-0.458683,-0.013979,-0.016407,0.255173,0.017418,0.138674,-0.452131,0.000000,0.000000
-0.505371,-0.464258,-0.057128,-0.016592,0.257539,0.015988,0.141439,-0.451760,0.000000,0.000000
-0.468750,-0.464707,-0.005615,-0.016537,0.260179,0.016701,0.142844,-0.454058,0.000000,0.000000
-0.432739,-0.461511,0.039960,-0.016255,0.262505,0.017088,0.144274,-0.453689,0.000000,0.000000
-0.480957,-0.463455,-0.024308,-0.016295,0.263758,0.016513,0.145561,-0.451033,0.000000,0.000000
-0.287476,-0.446334,0.220636,-0.015062,0.265457,0.014631,0.148030,-0.451850,0.000000,0.000000
-0.251465,-0.426847,0.243586,-0.013769,0.265647,0.013236,0.149073,-0.439685,0.000000,0.000000
-0.360107,-0.420173,0.083425,-0.013283,0.268533,0.014698,0.150002,-0.426009,0.000000,0.000000
-0.468750,-0.425031,-0.060718,-0.013520,0.265243,0.010050,0.150866,-0.420704,0.000000,0.000000
-0.263672,-0.401953,0.192057,-0.011945,0.283020,0.024085,0.153990,-0.415882,0.000000,0.000000
-0.324097,-0.394167,0.097321,-0.011399,0.287621,0.026749,0.155830,-0.403782,0.000000,0.000000
-0.493164,-0.404067,-0.123746,-0.011961,0.284081,0.021643,0.157167,-0.397087,0.000000,0.000000
-0.432739,-0.406934,-0.035840,-0.012080,0.286117,0.021597,0.159104,-0.401758,0.000000,0.000000
-0.384521,-0.404818,0.028193,-0.011827,0.294826,0.025939,0.163402,-0.400202,0.000000,0.000000
-0.408325,-0.405169,-0.004384,-0.011790,0.292987,0.022009,0.165409,-0.397217,0.000000,0.000000
-0.541382,-0.418790,-0.170266,-0.012582,0.303006,0.029929,0.167462,-0.396008,0.000000,0.000000
-0.493164,-0.426228,-0.092963,-0.012984,0.300747,0.025592,0.169395,-0.404030,0.000000,0.000000
-0.444946,-0.418908,-0.036165,-0.012400,0.314958,0.035014,0.174114,-0.399867,0.000000,0.000000
-0.408325,-0.417849,0.013228,-0.012272,0.315729,0.033374,0.176550,-0.400594,0.000000,0.000000
-0.505371,-0.426602,-0.109402,-0.012758,0.314762,0.029729,0.179296,-0.398489,0.000000,0.000000
-0.263672,-0.410309,0.203662,-0.011676,0.329877,0.041817,0.182593,-0.402598,0.000000,0.000000
-0.517578,-0.411079,-0.147915,-0.011611,0.324093,0.030817,0.188207,-0.381623,0.000000,0.000000
-0.457153,-0.415687,-0.057593,-0.011841,0.328334,0.032514,0.190933,-0.388255,0.000000,0.000000
-0.384521,-0.412570,0.038956,-0.011587,0.327310,0.029370,0.193024,-0.390935,0.000000,0.000000
-0.336304,-0.404943,0.095328,-0.011052,0.326097,0.026048,0.195088,-0.388522,0.000000,0.000000
-0.336304,-0.398384,0.086213,-0.010532,0.334066,0.029494,0.199693,-0.382295,0.000000,0.000000
-0.408325,-0.399378,-0.012415,-0.010541,0.341189,0.034399,0.202014,-0.376947,0.000000,0.000000
-0.517578,-0.411198,-0.147911,-0.011228,0.339581,0.030550,0.204334,-0.376855,0.000000,0.000000
-0.420532,-0.412131,-0.011668,-0.011230,0.341317,0.029727,0.207023,-0.383841,0.000000,0.000000
-0.529175,-0.421351,-0.149756,-0.011696,0.344871,0.028594,0.211944,-0.381671,0.000000,0.000000
-0.263672,-0.405583,0.197099,-0.010652,0.346192,0.027478,0.214432,-0.389311,0.000000,0.000000
-0.420532,-0.407078,-0.018686,-0.010692,0.349833,0.028777,0.216951,-0.378370,0.000000,0.000000
-0.420532,-0.408423,-0.016817,-0.010722,0.345276,0.022403,0.218685,-0.379573,0.000000,0.000000
-0.118408,-0.360956,0.336872,-0.007655,0.347554,0.020787,0.222607,-0.366564,0.000000,0.000000
-0.154419,-0.340302,0.258171,-0.006326,0.336131,0.008487,0.223302,-0.349042,0.000000,0.000000
-0.227051,-0.328977,0.141564,-0.005586,0.337688,0.009019,0.224197,-0.334961,0.000000,0.000000
-0.396729,-0.335752,-0.084689,-0.005982,0.350675,0.020764,0.225526,-0.326359,0.000000,0.000000
-0.311890,-0.331218,0.026846,-0.005640,0.347474,0.015131,0.228008,-0.327530,0.000000,0.000000
-0.372314,-0.335328,-0.045658,-0.005840,0.360907,0.026745,0.230441,-0.324149,0.000000,0.000000
-0.372314,-0.339027,-0.046236,-0.006042,0.355850,0.020130,0.232186,-0.325751,0.000000,0.000000
-0.384521,-0.343576,-0.056866,-0.006296,0.356614,0.019423,0.233796,-0.327374,0.000000,0.000000
-0.457153,-0.360761,-0.134014,-0.007305,0.355943,0.016152,0.236460,-0.334036,0.000000,0.000000
-0.239258,-0.348611,0.151879,-0.006509,0.355241,0.014194,0.237666,-0.341247,0.000000,0.000000
-0.287476,-0.342497,0.076419,-0.006095,0.357955,0.015646,0.238920,-0.333117,0.000000,0.000000
-0.336304,-0.341878,0.007742,-0.006026,0.358009,0.014514,0.240112,-0.328876,0.000000,0.000000
-0.093994,-0.315489,0.307632,-0.004317,0.359488,0.013786,0.242298,-0.327003,0.000000,0.000000
-0.166626,-0.300603,0.186079,-0.003365,0.358520,0.011909,0.243246,-0.310267,0.000000,0.000000
-0.251465,-0.295689,0.061423,-0.003041,0.358888,0.011408,0.244213,-0.299583,0.000000,0.000000
-0.166626,-0.282783,0.161319,-0.002219,0.359551,0.011248,0.245134,-0.295433,0.000000,0.000000
-0.214844,-0.269874,0.076431,-0.001392,0.358460,0.008835,0.246693,-0.280365,0.000000,0.000000
-0.275269,-0.270414,-0.006743,-0.001419,0.358342,0.008185,0.247341,-0.275293,0.000000,0.000000
-0.214844,-0.264857,0.069453,-0.001065,0.358398,0.007709,0.247984,-0.274676,0.000000,0.000000
-0.142822,-0.252653,0.152562,-0.000297,0.358847,0.007656,0.248611,-0.270012,0.000000,0.000000
-0.154419,-0.232945,0.108931,0.000934,0.358293,0.006303,0.249745,-0.252269,0.000000,0.000000
-0.057983,-0.215449,0.218970,0.002024,0.358429,0.006122,0.250266,-0.245123,0.000000,0.000000
-0.130615,-0.206966,0.106042,0.002544,0.358382,0.005869,0.250724,-0.231972,0.000000,0.000000
-0.251465,-0.211416,-0.055621,0.002254,0.359696,0.006969,0.251222,-0.224609,0.000000,0.000000
-0.311890,-0.216333,-0.132717,0.001922,0.361991,0.008580,0.252567,-0.220297,0.000000,0.000000
-0.336304,-0.228330,-0.149961,0.001163,0.360514,0.006787,0.253180,-0.225933,0.000000,0.000000
-0.203247,-0.225822,0.031354,0.001313,0.361348,0.007277,0.253759,-0.232877,0.000000,0.000000
-0.287476,-0.231987,-0.077068,0.000922,0.363163,0.008709,0.254402,-0.230248,0.000000,0.000000
-0.057983,-0.226118,0.233520,0.001283,0.361218,0.005993,0.255577,-0.241612,0.000000,0.000000
-0.118408,-0.215347,0.134639,0.001950,0.363398,0.007821,0.256175,-0.228564,0.000000,0.000000
-0.154419,-0.209254,0.076159,0.002321,0.362912,0.007042,0.256747,-0.220533,0.000000,0.000000
-0.178833,-0.206212,0.038009,0.002499,0.362991,0.006859,0.257300,-0.215512,0.000000,0.000000
-0.420532,-0.219742,-0.278876,0.001626,0.364495,0.007719,0.258649,-0.205348,0.000000,0.000000
-0.142822,-0.212050,0.096150,0.002099,0.365987,0.008825,0.259327,-0.219317,0.000000,0.000000
-0.227051,-0.213550,-0.018747,0.001995,0.366305,0.008728,0.260086,-0.213395,0.000000,0.000000
-0.287476,-0.220942,-0.092429,0.001523,0.365953,0.008044,0.260722,-0.213714,0.000000,0.000000
-0.130615,-0.215755,0.118249,0.001833,0.365182,0.006648,0.261835,-0.220752,0.000000,0.000000
-0.178833,-0.212063,0.046153,0.002055,0.365435,0.006658,0.262325,-0.214160,0.000000,0.000000
-0.154419,-0.206299,0.072055,0.002405,0.364825,0.005829,0.262805,-0.211301,0.000000,0.000000
-0.057983,-0.191467,0.185383,0.003320,0.365007,0.005800,0.263298,-0.206965,0.000000,0.000000
-0.130615,-0.174467,0.060906,0.004345,0.364980,0.005552,0.264209,-0.187397,0.000000,0.000000
-0.154419,-0.172462,0.025060,0.004449,0.364669,0.005209,0.264609,-0.183157,0.000000,0.000000
-0.082397,-0.163456,0.112581,0.004989,0.364851,0.005319,0.265064,-0.180769,0.000000,0.000000
-0.045776,-0.151688,0.147099,0.005700,0.365088,0.005540,0.265484,-0.173684,0.000000,0.000000
-0.033569,-0.140122,0.148047,0.006366,0.367674,0.007972,0.266609,-0.163232,0.000000,0.000000
0.038452,-0.122264,0.223215,0.007451,0.367080,0.007335,0.267180,-0.153878,0.000000,0.000000
0.135498,-0.096488,0.322203,0.009024,0.368185,0.008379,0.267860,-0.140160,0.000000,0.000000
-0.033569,-0.090196,0.078644,0.009372,0.368045,0.008282,0.268523,-0.120799,0.000000,0.000000
0.062866,-0.063312,0.175247,0.010955,0.369139,0.009443,0.269982,-0.103106,0.000000,0.000000
0.026855,-0.054295,0.112703,0.011464,0.369274,0.009657,0.270745,-0.091100,0.000000,0.000000
-0.082397,-0.057105,-0.035130,0.011231,0.370252,0.010685,0.271590,-0.082277,0.000000,0.000000
-0.106201,-0.062015,-0.061370,0.010868,0.369556,0.010036,0.272424,-0.081488,0.000000,0.000000
0.062866,-0.052405,0.160097,0.011361,0.371539,0.011967,0.274213,-0.082243,0.000000,0.000000
0.195923,-0.027572,0.310413,0.012857,0.370206,0.010648,0.275109,-0.071528,0.000000,0.000000
-0.045776,-0.029392,-0.022755,0.012678,0.371663,0.012143,0.276079,-0.052431,0.000000,0.000000
0.183716,-0.008082,0.266372,0.013947,0.371361,0.011886,0.277031,-0.051068,0.000000,0.000000
0.075073,0.004422,0.098089,0.014588,0.371124,0.011909,0.278911,-0.028381,0.000000,0.000000
0.135498,0.017529,0.163907,0.015334,0.370593,0.011541,0.279850,-0.020455,0.000000,0.000000
0.147705,0.030547,0.162722,0.016071,0.370731,0.011898,0.280762,-0.008987,0.000000,0.000000
-0.045776,0.022915,-0.095403,0.015514,0.372069,0.013411,0.281795,0.002647,0.000000,0.000000
0.062866,0.023969,0.054024,0.015426,0.374274,0.015606,0.284257,0.001019,0.000000,0.000000
0.111084,0.032680,0.108894,0.015893,0.374080,0.015419,0.285481,0.006392,0.000000,0.000000
0.111084,0.040521,0.098006,0.016304,0.374254,0.015606,0.286734,0.014703,0.000000,0.000000
0.038452,0.040314,-0.002585,0.016209,0.374704,0.016062,0.288024,0.022486,0.000000,0.000000
0.038452,0.039960,-0.002094,0.016026,0.378596,0.019734,0.290915,0.027257,0.000000,0.000000
0.087280,0.044692,0.059150,0.016241,0.378283,0.019238,0.292460,0.029497,0.000000,0.000000
0.075073,0.047730,0.037976,0.016350,0.380273,0.021000,0.294073,0.034967,0.000000,0.000000
-0.009766,0.041981,-0.071871,0.015909,0.380623,0.021075,0.295766,0.039312,0.000000,0.000000
-0.033569,0.034108,-0.093998,0.015258,0.380795,0.020705,0.299073,0.039204,0.000000,0.000000
-0.045776,0.026120,-0.099751,0.014683,0.379173,0.018847,0.300641,0.035759,0.000000,0.000000
0.026855,0.026193,0.000921,0.014614,0.381684,0.021049,0.302248,0.031759,0.000000,0.000000
-0.057983,0.017776,-0.105214,0.014015,0.381626,0.020632,0.303928,0.033034,0.000000,0.000000
0.171509,0.032867,0.192557,0.014819,0.380467,0.018907,0.306962,0.028826,0.000000,0.000000
0.123291,0.041910,0.113030,0.015310,0.381346,0.019522,0.308519,0.040010,0.000000,0.000000
-0.093994,0.028319,-0.169882,0.014384,0.380035,0.018033,0.310003,0.047088,0.000000,0.000000
-0.033569,0.022131,-0.077355,0.013925,0.379422,0.017232,0.311424,0.038863,0.000000,0.000000
0.087280,0.028645,0.081443,0.014263,0.379421,0.017030,0.312825,0.035282,0.000000,0.000000
0.123291,0.042289,0.112503,0.014972,0.380912,0.018137,0.315664,0.043906,0.000000,0.000000
0.111084,0.049168,0.085994,0.015327,0.380829,0.017874,0.317113,0.050686,0.000000,0.000000
0.087280,0.052979,0.047637,0.015488,0.380960,0.017885,0.318509,0.056125,0.000000,0.000000
0.304565,0.080126,0.311717,0.017030,0.379702,0.016489,0.321185,0.061857,0.000000,0.000000
0.183716,0.090485,0.129487,0.017592,0.378453,0.015306,0.322465,0.079569,0.000000,0.000000
0.135498,0.094987,0.056201,0.017785,0.379503,0.016454,0.323732,0.087858,0.000000,0.000000
0.171509,0.102639,0.095764,0.018175,0.379261,0.016306,0.325021,0.092328,0.000000,0.000000
0.026855,0.084944,-0.080680,0.016891,0.376346,0.013738,0.327385,0.092589,0.000000,0.000000
0.159912,0.092441,0.093710,0.017276,0.378825,0.016299,0.328609,0.089296,0.000000,0.000000
-0.045776,0.078619,-0.172769,0.016325,0.378850,0.016373,0.329919,0.095347,0.000000,0.000000
0.087280,0.079485,0.010826,0.016298,0.380649,0.018079,0.331350,0.087130,0.000000,0.000000
0.014648,0.069309,-0.075916,0.015500,0.382718,0.019759,0.334474,0.086723,0.000000,0.000000
0.002441,0.062622,-0.083575,0.015005,0.383047,0.019846,0.336060,0.083345,0.000000,0.000000
0.002441,0.056604,-0.075234,0.014554,0.381914,0.018487,0.337584,0.079307,0.000000,0.000000
0.111084,0.062052,0.068100,0.014822,0.383778,0.020083,0.339117,0.075554,0.000000,0.000000
0.220337,0.093170,0.176581,0.016613,0.385620,0.021257,0.342511,0.091566,0.000000,0.000000
0.231934,0.107046,0.173494,0.017398,0.384465,0.019882,0.344156,0.101888,0.000000,0.000000
-0.009766,0.095365,-0.146015,0.016580,0.383829,0.019127,0.345723,0.112222,0.000000,0.000000
0.075073,0.093336,-0.025340,0.016371,0.383980,0.019128,0.347270,0.105415,0.000000,0.000000
0.195923,0.103049,0.128991,0.016815,0.386940,0.021495,0.350710,0.105445,0.000000,0.000000
0.111084,0.103853,0.010043,0.016781,0.385519,0.019854,0.352371,0.113181,0.000000,0.000000
0.026855,0.096153,-0.096237,0.016216,0.385354,0.019499,0.353978,0.114577,0.000000,0.000000
0.123291,0.098867,0.033926,0.016304,0.388776,0.022610,0.355703,0.110270,0.000000,0.000000
0.075073,0.096543,-0.029820,0.015997,0.388144,0.021410,0.359116,0.113514,0.000000,0.000000
0.111084,0.097997,0.018176,0.016007,0.387707,0.020724,0.360755,0.112472,0.000000,0.000000
0.220337,0.110231,0.152922,0.016692,0.387914,0.020675,0.362392,0.113945,0.000000,0.000000
0.099487,0.109157,-0.013429,0.016541,0.388223,0.020737,0.364073,0.122782,0.000000,0.000000
0.316772,0.125752,0.265306,0.017415,0.391140,0.022966,0.367656,0.120553,0.000000,0.000000
0.050659,0.118243,-0.093837,0.016859,0.391568,0.023066,0.369514,0.135661,0.000000,0.000000
0.111084,0.117527,-0.008952,0.016730,0.392816,0.023928,0.371407,0.131699,0.000000,0.000000
0.244141,0.130188,0.158267,0.017437,0.392592,0.023350,0.373257,0.132068,0.000000,0.000000
0.111084,0.142873,-0.044152,0.018051,0.395196,0.025178,0.377235,0.153731,0.000000,0.000000
0.050659,0.133652,-0.115268,0.017385,0.395932,0.025534,0.379224,0.152738,0.000000,0.000000
0.231934,0.143480,0.122852,0.017912,0.396546,0.025742,0.381185,0.147682,0.000000,0.000000
0.328979,0.162030,0.231863,0.018982,0.394788,0.023640,0.383106,0.155244,0.000000,0.000000
0.111084,0.166523,-0.076998,0.019070,0.403615,0.031444,0.387577,0.178102,0.000000,0.000000
0.147705,0.164641,-0.023522,0.018857,0.405660,0.032671,0.390251,0.176109,0.000000,0.000000
0.099487,0.158126,-0.081441,0.018355,0.407130,0.033391,0.392795,0.176618,0.000000,0.000000
0.123291,0.154642,-0.043543,0.018046,0.411400,0.036705,0.395605,0.174068,0.000000,0.000000
0.183716,0.165604,0.025155,0.018548,0.485934,0.106463,0.405121,0.184496,0.000000,0.000000
0.256348,0.174679,0.113431,0.019023,0.639046,0.249426,0.420519,0.199236,0.000000,0.000000
0.183716,0.175582,0.011293,0.018984,0.834363,0.426115,0.447770,0.229283,0.000000,0.000000
0.014648,0.159489,-0.201220,0.017883,1.052938,0.615150,0.490461,0.267131,0.000000,0.000000
0.159912,0.159531,0.000470,0.017796,1.267089,0.788426,0.556217,0.312799,0.000000,0.000000
0.220337,0.148233,0.100262,0.016920,1.511055,0.933415,0.698679,0.411510,0.000000,0.000000
0.437622,0.177172,0.361732,0.018644,1.532536,0.904282,0.771904,0.468597,0.000000,0.000000
0.474243,0.206879,0.371344,0.020408,1.510065,0.833569,0.842037,0.533584,0.000000,0.000000
0.485840,0.234775,0.348697,0.022049,1.473455,0.753326,0.905838,0.590579,0.000000,0.000000
0.582886,0.293281,0.402235,0.025478,1.229303,0.446104,0.999921,0.664139,0.000000,0.000000
0.546265,0.318579,0.316230,0.026931,1.157361,0.354396,1.030381,0.687738,0.000000,0.000000
0.812378,0.367959,0.617202,0.029883,1.070709,0.252681,1.054318,0.700988,0.000000,0.000000
1.102295,0.441392,0.917989,0.034323,0.971520,0.144432,1.069969,0.723484,0.000000,0.000000
0.909424,0.525924,0.532632,0.039251,0.763118,-0.062577,1.074453,0.760539,0.000000,0.000000
0.969849,0.570316,0.554906,0.041829,0.690154,-0.127138,1.065920,0.762461,0.000000,0.000000
1.005859,0.613871,0.544429,0.044342,0.641740,-0.164726,1.054106,0.765222,0.000000,0.000000
1.018066,0.654290,0.505245,0.046647,0.556294,-0.235753,1.037434,0.765587,0.000000,0.000000
0.848999,0.710841,0.191690,0.049702,0.405129,-0.346974,0.988847,0.756889,0.000000,0.000000
1.041870,0.743944,0.414211,0.051525,0.378418,-0.351058,0.960786,0.736288,0.000000,0.000000
0.969849,0.766534,0.282364,0.052679,0.352842,-0.353648,0.932357,0.729834,0.000000,0.000000
1.005859,0.790467,0.299175,0.053911,0.320869,-0.362396,0.903697,0.718702,0.000000,0.000000
0.993652,0.813856,0.249721,0.054834,0.345996,-0.294213,0.850991,0.695470,0.000000,0.000000
1.138916,0.846362,0.406326,0.056592,0.355130,-0.266423,0.828801,0.694502,0.000000,0.000000
0.981445,0.859870,0.168855,0.057153,0.369449,-0.235038,0.809037,0.705786,0.000000,0.000000
0.933228,0.867206,0.091695,0.057326,0.362112,-0.226058,0.790434,0.706713,0.000000,0.000000
0.993652,0.882552,0.154307,0.057712,0.346115,-0.210655,0.754997,0.701248,0.000000,0.000000
1.066284,0.900925,0.229669,0.058572,0.340791,-0.201068,0.738425,0.705257,0.000000,0.000000
1.054077,0.916240,0.191426,0.059236,0.330084,-0.197228,0.722460,0.714506,0.000000,0.000000
1.090698,0.933686,0.217996,0.060030,0.331988,-0.181393,0.707358,0.723129,0.000000,0.000000
0.969849,0.939458,0.042209,0.059791,0.324380,-0.162838,0.679812,0.736895,0.000000,0.000000
0.860596,0.931572,-0.098511,0.059000,0.314324,-0.160421,0.666894,0.740358,0.000000,0.000000
1.054077,0.943822,0.153235,0.059471,0.313663,-0.149053,0.654529,0.736696,0.000000,0.000000
1.066284,0.956069,0.153077,0.059939,0.302265,-0.148714,0.642654,0.746890,0.000000,0.000000
1.054077,0.985567,0.095152,0.061178,0.294296,-0.133660,0.619643,0.774952,0.000000,0.000000
1.102295,0.997240,0.145910,0.061602,0.283992,-0.132987,0.608987,0.783713,0.000000,0.000000
1.320190,1.029535,0.403668,0.063312,0.273251,-0.132925,0.598581,0.795397,0.000000,0.000000
0.993652,1.025946,-0.044855,0.062771,0.245004,-0.149602,0.587297,0.820241,0.000000,0.000000
1.030273,1.038689,-0.011688,0.062937,0.105790,-0.259631,0.556464,0.825762,0.000000,0.000000
1.078491,1.042669,0.049753,0.062871,-0.013600,-0.357361,0.531135,0.815372,0.000000,0.000000
