0.000000,0.000000,-0.000076,-0.008147,0.000000,-0.000075,-0.008122,-0.000075,0.000000,0.000000
0.000000,0.000000,-0.000241,-0.015577,0.000000,-0.000238,-0.015506,-0.000238,0.000000,0.000000
0.000000,0.000000,-0.000448,-0.021243,0.000000,-0.000441,-0.021109,-0.000441,0.000000,0.000000
0.000000,0.000000,-0.000706,-0.025860,0.000000,-0.000691,-0.025648,-0.000691,0.000000,0.000000
0.000000,0.000000,-0.000992,-0.029653,0.000000,-0.000968,-0.029353,-0.000968,0.000000,0.000000
0.000000,-0.000000,-0.001331,-0.033064,0.000000,-0.001293,-0.032665,-0.001293,0.000000,0.000000
0.000000,-0.000000,-0.002067,-0.038117,0.000000,-0.002010,-0.037605,-0.002010,0.000000,0.000000
0.000000,-0.000000,-0.002475,-0.040270,0.000000,-0.002393,-0.039639,-0.002393,0.000000,0.000000
0.000000,-0.000000,-0.002875,-0.041757,0.000000,-0.002765,-0.041002,-0.002765,0.000000,0.000000
0.000000,-0.000000,-0.003309,-0.042997,0.000000,-0.003167,-0.042117,-0.003167,0.000000,0.000000
0.000000,-0.000000,-0.003732,-0.044016,0.000000,-0.003554,-0.043005,-0.003554,0.000000,0.000000
0.000000,-0.000000,-0.004166,-0.045120,0.000000,-0.003948,-0.043977,-0.003948,0.000000,0.000000
0.000000,-0.000000,-0.004623,-0.046016,0.000000,-0.004361,-0.044739,-0.004361,0.000000,0.000000
0.000000,-0.000000,-0.005531,-0.047447,0.000000,-0.005217,-0.046031,-0.005217,0.000000,0.000000
0.000000,-0.000000,-0.006009,-0.048031,0.000000,-0.005638,-0.046476,-0.005638,0.000000,0.000000
0.000000,-0.000000,-0.006471,-0.048471,0.000000,-0.006039,-0.046774,-0.006039,0.000000,0.000000
0.000000,-0.000000,-0.006945,-0.048601,0.000000,-0.006448,-0.046764,-0.006448,0.000000,0.000000
0.000000,-0.000000,-0.007734,-0.048737,0.000000,-0.007165,-0.046760,-0.007165,0.000000,0.000000
0.000000,-0.000000,-0.008334,-0.048802,0.000000,-0.007687,-0.046683,-0.007687,0.000000,0.000000
0.000000,-0.000000,-0.008811,-0.048823,0.000000,-0.008082,-0.046565,-0.008082,0.000000,0.000000
0.000000,-0.000000,-0.009728,-0.048850,0.000000,-0.008909,-0.046452,-0.008909,0.000000,0.000000
0.000000,-0.000000,-0.010205,-0.048913,0.000000,-0.009292,-0.046375,-0.009292,0.000000,0.000000
0.000000,-0.000000,-0.011084,-0.049132,0.000000,-0.010070,-0.046454,-0.010070,0.000000,0.000000
0.000000,-0.000000,-0.011591,-0.049181,0.000000,-0.010471,-0.046364,-0.010471,0.000000,0.000000
0.000000,-0.000000,-0.012049,-0.049201,0.000000,-0.010819,-0.046245,-0.010819,0.000000,0.000000
0.000000,-0.000000,-0.012527,-0.049164,0.000000,-0.011184,-0.046069,-0.011184,0.000000,0.000000
0.000000,-0.000000,-0.012972,-0.049084,0.000000,-0.011513,-0.045851,-0.011513,0.000000,0.000000
0.000000,-0.000000,-0.013870,-0.048576,0.000000,-0.012287,-0.045207,-0.012287,0.000000,0.000000
0.000000,-0.000000,-0.014321,-0.048161,0.000000,-0.012611,-0.044658,-0.012611,0.000000,0.000000
0.000000,-0.000000,-0.014771,-0.047836,0.000000,-0.012930,-0.044200,-0.012930,0.000000,0.000000
0.000000,-0.000000,-0.015219,-0.047563,0.000000,-0.013244,-0.043795,-0.013244,0.000000,0.000000
0.000000,-0.000000,-0.015646,-0.047394,0.000000,-0.013535,-0.043495,-0.013535,0.000000,0.000000
0.000000,-0.000000,-0.016463,-0.047278,0.000000,-0.014208,-0.043249,-0.014208,0.000000,0.000000
0.000000,-0.000000,-0.016930,-0.047314,0.000000,-0.014528,-0.043155,-0.014528,0.000000,0.000000
0.000000,-0.000000,-0.017789,-0.047320,0.000000,-0.015233,-0.043032,-0.015233,0.000000,0.000000
0.000000,-0.000000,-0.018618,-0.047372,0.000000,-0.015901,-0.042954,-0.015901,0.000000,0.000000
0.000000,-0.000000,-0.019083,-0.047442,0.000000,-0.016203,-0.042896,-0.016203,0.000000,0.000000
0.000000,-0.000000,-0.019517,-0.047424,0.000000,-0.016470,-0.042749,-0.016470,0.000000,0.000000
0.000000,-0.000000,-0.019939,-0.047375,0.000000,-0.016724,-0.042571,-0.016724,0.000000,0.000000
0.000000,-0.000000,-0.020357,-0.047378,0.000000,-0.016971,-0.042447,-0.016971,0.000000,0.000000
0.000000,-0.000000,-0.020781,-0.047411,0.000000,-0.017220,-0.042353,-0.017220,0.000000,0.000000
0.000000,-0.000000,-0.021625,-0.047490,0.000000,-0.017883,-0.042304,-0.017883,0.000000,0.000000
0.000000,-0.000000,-0.022059,-0.047540,0.000000,-0.018134,-0.042227,-0.018134,0.000000,0.000000
0.000000,-0.000000,-0.022471,-0.047636,0.000000,-0.018361,-0.042196,-0.018361,0.000000,0.000000
0.000000,-0.000000,-0.022905,-0.047711,0.000000,-0.018607,-0.042145,-0.018607,0.000000,0.000000
0.000000,-0.000000,-0.023319,-0.047723,0.000000,-0.018831,-0.042030,-0.018831,0.000000,0.000000
0.000000,-0.000000,-0.023732,-0.047682,0.000000,-0.019052,-0.041863,-0.019052,0.000000,0.000000
0.000000,-0.000000,-0.024150,-0.047626,0.000000,-0.019275,-0.041681,-0.019275,0.000000,0.000000
0.000000,-0.000000,-0.024975,-0.047516,0.000000,-0.019899,-0.041446,-0.019899,0.000000,0.000000
