-0.693359,-0.428364,-0.033463,-0.048753,0.162061,-0.043711,-0.277095,-0.433643,0.000000,0.000000
-0.778198,-0.431862,-0.043729,-0.048602,0.159386,-0.047212,-0.280928,-0.435983,0.000000,0.000000
-0.572510,-0.435622,-0.017317,-0.047112,0.167007,-0.044183,-0.288184,-0.440756,0.000000,0.000000
-0.596924,-0.437235,-0.020163,-0.046304,0.168980,-0.042868,-0.291863,-0.442994,0.000000,0.000000
-0.548706,-0.438349,-0.013933,-0.045333,0.166954,-0.044511,-0.295620,-0.445175,0.000000,0.000000
-0.451660,-0.438482,-0.001664,-0.044022,0.165944,-0.046066,-0.299237,-0.447030,0.000000,0.000000
-0.330811,-0.437657,0.013491,-0.041108,0.171482,-0.041318,-0.306087,-0.449551,0.000000,0.000000
-0.427856,-0.437559,0.001225,-0.039838,0.170222,-0.041612,-0.309473,-0.450235,0.000000,0.000000
-0.512085,-0.438304,-0.009316,-0.038923,0.172380,-0.039217,-0.312698,-0.450622,0.000000,0.000000
-0.355225,-0.437474,0.010385,-0.037443,0.169043,-0.042306,-0.315864,-0.451033,0.000000,0.000000
-0.657349,-0.441970,-0.027194,-0.036891,0.190010,-0.031437,-0.320764,-0.450686,0.000000,0.000000
-0.463867,-0.442189,-0.002737,-0.035866,0.192423,-0.031550,-0.323441,-0.451358,0.000000,0.000000
-0.451660,-0.442284,-0.001184,-0.034825,0.194069,-0.033454,-0.325964,-0.451803,0.000000,0.000000
-0.476074,-0.442621,-0.004225,-0.033907,0.197845,-0.033147,-0.328400,-0.452118,0.000000,0.000000
-0.439453,-0.442800,0.000420,-0.031968,0.202356,-0.029185,-0.333684,-0.453045,0.000000,0.000000
-0.439453,-0.442767,0.000420,-0.030997,0.199537,-0.032071,-0.336218,-0.453300,0.000000,0.000000
-0.439453,-0.442734,0.000414,-0.030054,0.201708,-0.030619,-0.338618,-0.453384,0.000000,0.000000
-0.330811,-0.441614,0.013990,-0.028733,0.203560,-0.028612,-0.341043,-0.453463,0.000000,0.000000
-0.620728,-0.444103,-0.022301,-0.027960,0.206223,-0.028636,-0.345357,-0.452876,0.000000,0.000000
-0.584717,-0.445509,-0.017577,-0.027649,0.214546,-0.023584,-0.347240,-0.452849,0.000000,0.000000
-0.488281,-0.445937,-0.005346,-0.026980,0.211875,-0.026971,-0.349377,-0.453314,0.000000,0.000000
-0.536499,-0.446843,-0.011321,-0.026510,0.214731,-0.025408,-0.351398,-0.453671,0.000000,0.000000
-0.427856,-0.445504,0.002228,-0.024454,0.210944,-0.028459,-0.355621,-0.454429,0.000000,0.000000
-0.330811,-0.444357,0.014337,-0.023290,0.224999,-0.016994,-0.357282,-0.454176,0.000000,0.000000
-0.391235,-0.443826,0.006640,-0.022393,0.231775,-0.016291,-0.358489,-0.453351,0.000000,0.000000
-0.270386,-0.442091,0.021678,-0.021070,0.236532,-0.017056,-0.359740,-0.452614,0.000000,0.000000
-0.463867,-0.440851,-0.002906,-0.019376,0.245355,-0.016124,-0.362192,-0.450637,0.000000,0.000000
-0.476074,-0.441203,-0.004403,-0.018927,0.244200,-0.017751,-0.363684,-0.450064,0.000000,0.000000
-0.512085,-0.441912,-0.008861,-0.018625,0.244727,-0.017537,-0.365181,-0.449671,0.000000,0.000000
-0.282593,-0.440319,0.019916,-0.017469,0.243525,-0.018998,-0.366648,-0.449468,0.000000,0.000000
-0.318604,-0.438138,0.015091,-0.015630,0.249355,-0.015621,-0.369131,-0.448058,0.000000,0.000000
-0.330811,-0.437065,0.013416,-0.014759,0.248033,-0.017803,-0.370316,-0.447195,0.000000,0.000000
-0.343018,-0.436125,0.011756,-0.013963,0.258413,-0.007924,-0.371426,-0.446221,0.000000,0.000000
-0.451660,-0.436280,-0.001942,-0.013603,0.250765,-0.015225,-0.372609,-0.445308,0.000000,0.000000
-0.427856,-0.435031,0.000906,-0.012343,0.269100,-0.003288,-0.374054,-0.443080,0.000000,0.000000
-0.379028,-0.434471,0.007000,-0.011763,0.265573,-0.009211,-0.374820,-0.442195,0.000000,0.000000
-0.270386,-0.432830,0.020509,-0.010795,0.268362,-0.009778,-0.375399,-0.441229,0.000000,0.000000
-0.355225,-0.432054,0.009701,-0.010180,0.266781,-0.012219,-0.376207,-0.440324,0.000000,0.000000
-0.451660,-0.430891,-0.002623,-0.009158,0.273510,-0.009713,-0.377309,-0.438070,0.000000,0.000000
-0.379028,-0.430372,0.006483,-0.008689,0.282107,-0.004450,-0.377666,-0.437015,0.000000,0.000000
-0.632935,-0.432398,-0.025320,-0.009188,0.262845,-0.016652,-0.379138,-0.437016,0.000000,0.000000
-0.427856,-0.432353,0.000568,-0.008895,0.270634,-0.007853,-0.379982,-0.436869,0.000000,0.000000
-0.258179,-0.430566,0.021766,-0.007700,0.266177,-0.010637,-0.381565,-0.436532,0.000000,0.000000
-0.427856,-0.430539,0.000339,-0.007459,0.271353,-0.003845,-0.382330,-0.436052,0.000000,0.000000
-0.427856,-0.430513,0.000335,-0.007225,0.280691,-0.002081,-0.382147,-0.434834,0.000000,0.000000
-0.379028,-0.429998,0.006436,-0.006815,0.287551,-0.002395,-0.381960,-0.433862,0.000000,0.000000
-0.270386,-0.428380,0.019949,-0.005806,0.284649,-0.006401,-0.382897,-0.433262,0.000000,0.000000
-0.234375,-0.426440,0.024251,-0.004904,0.283105,-0.006884,-0.383465,-0.432823,0.000000,0.000000
-0.245972,-0.424636,0.022558,-0.004080,0.282402,-0.006426,-0.383980,-0.432048,0.000000,0.000000
-0.197754,-0.422367,0.028360,-0.003107,0.291428,0.001567,-0.384183,-0.430801,0.000000,0.000000
-0.270386,-0.419699,0.016756,-0.001999,0.282197,-0.004328,-0.385055,-0.428349,0.000000,0.000000
-0.427856,-0.419780,-0.001020,-0.001970,0.280328,-0.003562,-0.385513,-0.427078,0.000000,0.000000
-0.330811,-0.418891,0.011121,-0.001577,0.275247,-0.007063,-0.385855,-0.425979,0.000000,0.000000
-0.343018,-0.418132,0.009476,-0.001245,0.279403,-0.002196,-0.386044,-0.424784,0.000000,0.000000
-0.367432,-0.417480,0.006319,-0.000929,0.281343,0.001376,-0.386423,-0.422735,0.000000,0.000000
-0.222168,-0.415527,0.024414,-0.000168,0.281834,0.001855,-0.386501,-0.421787,0.000000,0.000000
-0.318604,-0.414557,0.012114,0.000200,0.288428,0.004713,-0.386132,-0.420264,0.000000,0.000000
-0.391235,-0.414324,0.002915,0.000281,0.282590,-0.000809,-0.386132,-0.419169,0.000000,0.000000
-0.584717,-0.414482,-0.021494,0.000188,0.287503,0.002869,-0.385907,-0.417004,0.000000,0.000000
-0.270386,-0.413041,0.018012,0.000723,0.285946,0.001580,-0.385920,-0.416524,0.000000,0.000000
-0.294800,-0.411859,0.014779,0.001144,0.287941,0.002057,-0.385741,-0.415696,0.000000,0.000000
-0.270386,-0.410444,0.017685,0.001641,0.286020,0.000564,-0.385686,-0.414909,0.000000,0.000000
-0.330811,-0.408618,0.009824,0.002217,0.289129,0.001824,-0.385214,-0.412798,0.000000,0.000000
-0.125122,-0.405783,0.035437,0.003213,0.290165,0.002452,-0.384995,-0.411804,0.000000,0.000000
-0.197754,-0.403702,0.026004,0.003897,0.293310,0.005362,-0.384701,-0.410390,0.000000,0.000000
-0.137329,-0.401039,0.033296,0.004779,0.290972,0.003432,-0.384436,-0.408871,0.000000,0.000000
-0.258179,-0.396522,0.017489,0.006155,0.292629,0.005577,-0.383649,-0.404918,0.000000,0.000000
-0.355225,-0.396109,0.005162,0.006125,0.292831,0.005814,-0.383157,-0.402875,0.000000,0.000000
-0.197754,-0.394125,0.024793,0.006685,0.293613,0.005913,-0.382609,-0.401093,0.000000,0.000000
-0.173950,-0.391924,0.027520,0.007310,0.294283,0.006204,-0.382035,-0.399254,0.000000,0.000000
-0.149536,-0.388774,0.030177,0.008050,0.296401,0.007849,-0.380816,-0.395598,0.000000,0.000000
-0.222168,-0.387108,0.020846,0.008434,0.295076,0.007173,-0.380229,-0.393775,0.000000,0.000000
-0.318604,-0.386423,0.008563,0.008438,0.291647,0.005684,-0.379758,-0.392081,0.000000,0.000000
-0.245972,-0.385018,0.017539,0.008711,0.300941,0.013266,-0.378885,-0.390233,0.000000,0.000000
-0.161743,-0.382128,0.027826,0.009273,0.301229,0.011613,-0.377292,-0.387005,0.000000,0.000000
-0.234375,-0.380651,0.018469,0.009549,0.298916,0.010056,-0.376610,-0.385468,0.000000,0.000000
-0.209961,-0.378944,0.021330,0.009902,0.295605,0.006940,-0.375884,-0.383907,0.000000,0.000000
-0.270386,-0.377858,0.013574,0.010012,0.299277,0.010940,-0.375116,-0.382281,0.000000,0.000000
-0.209961,-0.373798,0.020674,0.010916,0.294907,0.008229,-0.373628,-0.379106,0.000000,0.000000
-0.185547,-0.371915,0.023548,0.011295,0.297644,0.010257,-0.372679,-0.377258,0.000000,0.000000
0.079956,-0.367397,0.056485,0.012650,0.298688,0.011373,-0.371767,-0.375435,0.000000,0.000000
-0.089111,-0.364614,0.034785,0.013314,0.296579,0.010669,-0.370908,-0.373138,0.000000,0.000000
0.019531,-0.359598,0.047868,0.014395,0.297641,0.013474,-0.368931,-0.368388,0.000000,0.000000
-0.053101,-0.356533,0.038313,0.015113,0.297338,0.013658,-0.367851,-0.365747,0.000000,0.000000
-0.040894,-0.353376,0.039453,0.015843,0.298188,0.014264,-0.366633,-0.362909,0.000000,0.000000
0.031738,-0.349525,0.048142,0.016812,0.301807,0.017303,-0.365296,-0.359908,0.000000,0.000000
-0.016479,-0.342777,0.041199,0.018310,0.304271,0.019126,-0.362485,-0.353399,0.000000,0.000000
-0.149536,-0.340844,0.024155,0.018485,0.304009,0.019029,-0.361039,-0.350088,0.000000,0.000000
-0.064697,-0.338083,0.034519,0.018966,0.302255,0.017242,-0.359589,-0.347035,0.000000,0.000000
-0.185547,-0.336557,0.019063,0.018969,0.307203,0.020467,-0.357886,-0.343827,0.000000,0.000000
-0.125122,-0.333190,0.026271,0.019097,0.307620,0.019993,-0.354753,-0.338571,0.000000,0.000000
0.043945,-0.329418,0.047143,0.019938,0.306308,0.018853,-0.353230,-0.336204,0.000000,0.000000
-0.258179,-0.328706,0.008905,0.019607,0.307427,0.019935,-0.351641,-0.333506,0.000000,0.000000
-0.064697,-0.326066,0.033003,0.020009,0.306590,0.019318,-0.350089,-0.331223,0.000000,0.000000
-0.028687,-0.320390,0.036827,0.020924,0.308598,0.020800,-0.346804,-0.326304,0.000000,0.000000
-0.234375,-0.319530,0.010752,0.020619,0.307326,0.019469,-0.345153,-0.323714,0.000000,0.000000
-0.089111,-0.317225,0.028803,0.020865,0.314721,0.023710,-0.343221,-0.321214,0.000000,0.000000
0.068359,-0.313370,0.048198,0.021685,0.317499,0.024785,-0.341348,-0.318809,0.000000,0.000000
0.068359,-0.306492,0.047330,0.022947,0.311948,0.017825,-0.337769,-0.313480,0.000000,0.000000
-0.053101,-0.303958,0.031674,0.023209,0.311467,0.020296,-0.336216,-0.310778,0.000000,0.000000
-0.004272,-0.300961,0.037458,0.023637,0.312006,0.021901,-0.334482,-0.307947,0.000000,0.000000
-0.064697,-0.298599,0.029534,0.023814,0.308348,0.020742,-0.332833,-0.305161,0.000000,0.000000
-0.004272,-0.292144,0.036354,0.024787,0.310309,0.024709,-0.329184,-0.299300,0.000000,0.000000
0.031738,-0.288905,0.040485,0.025258,0.308690,0.024470,-0.327338,-0.296305,0.000000,0.000000
0.092163,-0.285094,0.047633,0.025929,0.307142,0.024069,-0.325453,-0.293229,0.000000,0.000000
0.019531,-0.282048,0.038078,0.026294,0.305362,0.024172,-0.323575,-0.290016,0.000000,0.000000
-0.064697,-0.276526,0.026746,0.026772,0.311169,0.028330,-0.319189,-0.283105,0.000000,0.000000
0.116577,-0.272595,0.049138,0.027443,0.316915,0.031452,-0.316804,-0.279743,0.000000,0.000000
-0.185547,-0.271725,0.010881,0.026946,0.314322,0.028059,-0.314508,-0.276359,0.000000,0.000000
-0.016479,-0.269172,0.031908,0.027095,0.317821,0.029725,-0.312167,-0.273417,0.000000,0.000000
0.116577,-0.262934,0.047918,0.027806,0.315716,0.027339,-0.307792,-0.268012,0.000000,0.000000
0.140381,-0.258901,0.050414,0.028484,0.316441,0.027208,-0.305476,-0.265010,0.000000,0.000000
0.177002,-0.254542,0.054488,0.029265,0.324291,0.034210,-0.303096,-0.261749,0.000000,0.000000
0.104370,-0.250952,0.044865,0.029733,0.333911,0.037813,-0.300117,-0.257748,0.000000,0.000000
-0.113525,-0.246302,0.016759,0.029682,0.347895,0.037883,-0.293895,-0.249817,0.000000,0.000000
0.031738,-0.243522,0.034768,0.029834,0.345749,0.032547,-0.291189,-0.246771,0.000000,0.000000
0.189209,-0.239194,0.054089,0.030562,0.352672,0.036994,-0.288537,-0.243818,0.000000,0.000000
0.128784,-0.235515,0.046000,0.031025,0.347427,0.029986,-0.285933,-0.240643,0.000000,0.000000
0.056152,-0.231028,0.036260,0.030856,0.357526,0.036272,-0.280592,-0.234322,0.000000,0.000000
0.056152,-0.228156,0.035897,0.031008,0.355644,0.033925,-0.278088,-0.231482,0.000000,0.000000
0.200806,-0.223866,0.053620,0.031686,0.353560,0.030340,-0.275476,-0.228552,0.000000,0.000000
-0.137329,-0.223001,0.010817,0.031060,0.360758,0.035279,-0.272666,-0.225197,0.000000,0.000000
-0.209961,-0.220590,0.001342,0.030102,0.353732,0.028291,-0.267676,-0.220078,0.000000,0.000000
0.140381,-0.216981,0.045121,0.030553,0.354465,0.027321,-0.265167,-0.217974,0.000000,0.000000
-0.004272,-0.214854,0.026587,0.030434,0.370619,0.039932,-0.262309,-0.215282,0.000000,0.000000
0.116577,-0.211539,0.041431,0.030764,0.366230,0.033925,-0.259725,-0.212923,0.000000,0.000000
0.079956,-0.204778,0.035951,0.031437,0.388255,0.043579,-0.253473,-0.206717,0.000000,0.000000
-0.064697,-0.203377,0.017493,0.031019,0.379292,0.033752,-0.250818,-0.204019,0.000000,0.000000
0.043945,-0.200904,0.030950,0.031017,0.378945,0.030020,-0.248025,-0.201450,0.000000,0.000000
-0.004272,-0.198937,0.024579,0.030824,0.396413,0.042395,-0.244955,-0.198662,0.000000,0.000000
0.164795,-0.191578,0.044992,0.031719,0.393471,0.031531,-0.239215,-0.193461,0.000000,0.000000
0.285645,-0.186806,0.059652,0.032557,0.412551,0.042289,-0.235776,-0.190097,0.000000,0.000000
0.104370,-0.183894,0.036395,0.032673,0.415748,0.041415,-0.232721,-0.186787,0.000000,0.000000
0.261230,-0.179443,0.055643,0.033362,0.416007,0.038876,-0.229826,-0.183685,0.000000,0.000000
0.092163,-0.176727,0.033951,0.033379,0.416564,0.036348,-0.226810,-0.180235,0.000000,0.000000
-0.016479,-0.171623,0.019589,0.033281,0.412243,0.032297,-0.221408,-0.174081,0.000000,0.000000
0.213013,-0.167776,0.048079,0.033725,0.417240,0.036333,-0.218654,-0.171192,0.000000,0.000000
0.177002,-0.164329,0.043097,0.034006,0.411376,0.031870,-0.216092,-0.168290,0.000000,0.000000
0.164795,-0.158498,0.040820,0.034154,0.411543,0.032945,-0.210773,-0.162203,0.000000,0.000000
0.128784,-0.155625,0.035910,0.034207,0.413388,0.033713,-0.207954,-0.159017,0.000000,0.000000
0.358276,-0.150486,0.064169,0.035106,0.423935,0.042089,-0.204986,-0.155757,0.000000,0.000000
0.261230,-0.146369,0.051524,0.035598,0.418514,0.037572,-0.202290,-0.152366,0.000000,0.000000
0.043945,-0.139947,0.023219,0.035851,0.416117,0.035250,-0.196603,-0.144889,0.000000,0.000000
0.079956,-0.137748,0.027485,0.035600,0.418511,0.036778,-0.193658,-0.141355,0.000000,0.000000
0.213013,-0.134241,0.043846,0.035847,0.419389,0.034609,-0.190531,-0.137917,0.000000,0.000000
0.273438,-0.130164,0.050959,0.036301,0.424573,0.037314,-0.187452,-0.134514,0.000000,0.000000
0.128784,-0.125971,0.032140,0.035709,0.430756,0.035989,-0.180881,-0.127493,0.000000,0.000000
0.104370,-0.123668,0.028816,0.035502,0.441176,0.043995,-0.177740,-0.124447,0.000000,0.000000
0.152588,-0.120905,0.034530,0.035473,0.435150,0.036852,-0.174792,-0.121711,0.000000,0.000000
0.019531,-0.119501,0.017556,0.034935,0.438278,0.038242,-0.171744,-0.118889,0.000000,0.000000
0.140381,-0.113731,0.032078,0.034998,0.439543,0.037226,-0.165913,-0.113856,0.000000,0.000000
0.043945,-0.112155,0.019714,0.034539,0.438544,0.034980,-0.162998,-0.111276,0.000000,0.000000
0.189209,-0.109141,0.037671,0.034633,0.444228,0.039116,-0.160056,-0.108867,0.000000,0.000000
0.056152,-0.107488,0.020644,0.034214,0.443562,0.037562,-0.157194,-0.106403,0.000000,0.000000
0.189209,-0.101106,0.036656,0.034547,0.460001,0.043578,-0.150596,-0.100862,0.000000,0.000000
0.297852,-0.097117,0.049869,0.035007,0.454819,0.037632,-0.147753,-0.098406,0.000000,0.000000
0.237427,-0.093771,0.041811,0.035211,0.452487,0.033021,-0.144756,-0.095531,0.000000,0.000000
0.249634,-0.090337,0.042928,0.035442,0.470883,0.047370,-0.141454,-0.092311,0.000000,0.000000
0.346069,-0.085973,0.054551,0.036016,0.473768,0.045190,-0.138108,-0.088983,0.000000,0.000000
0.189209,-0.079542,0.033933,0.036257,0.493021,0.050908,-0.130909,-0.081491,0.000000,0.000000
0.189209,-0.076855,0.033594,0.036177,0.493452,0.046084,-0.127448,-0.078073,0.000000,0.000000
0.273438,-0.073352,0.043787,0.036405,0.489715,0.037231,-0.124085,-0.074884,0.000000,0.000000
0.200806,-0.066815,0.033791,0.036662,0.523653,0.051148,-0.116140,-0.067343,0.000000,0.000000
0.189209,-0.064254,0.031997,0.036522,0.517639,0.038575,-0.112564,-0.064107,0.000000,0.000000
0.164795,-0.061964,0.028635,0.036286,0.538636,0.049585,-0.108550,-0.060631,0.000000,0.000000
0.200806,-0.059336,0.029197,0.036073,0.531851,0.039865,-0.105014,-0.057807,0.000000,0.000000
0.140381,-0.057339,0.024958,0.035739,0.534002,0.038562,-0.101744,-0.055239,0.000000,0.000000
0.200806,-0.052800,0.032021,0.035307,0.536951,0.037204,-0.095614,-0.050730,0.000000,0.000000
0.249634,-0.049776,0.037805,0.035382,0.546090,0.039982,-0.092162,-0.048104,0.000000,0.000000
0.346069,-0.045817,0.049481,0.035805,0.545775,0.037669,-0.089114,-0.045755,0.000000,0.000000
0.200806,-0.043351,0.030828,0.035656,0.555062,0.044207,-0.085949,-0.042987,0.000000,0.000000
0.225220,-0.039082,0.033371,0.035131,0.557421,0.039621,-0.079596,-0.037769,0.000000,0.000000
0.321655,-0.035475,0.045090,0.035430,0.569170,0.047190,-0.076365,-0.035178,0.000000,0.000000
0.177002,-0.033350,0.026561,0.035164,0.562984,0.037375,-0.073184,-0.032439,0.000000,0.000000
0.200806,-0.031008,0.029269,0.034987,0.578118,0.044006,-0.069497,-0.029390,0.000000,0.000000
0.225220,-0.025432,0.031648,0.034976,0.577355,0.036252,-0.063191,-0.024361,0.000000,0.000000
0.177002,-0.023408,0.025304,0.034686,0.593978,0.044509,-0.059511,-0.021354,0.000000,0.000000
0.297852,-0.020195,0.040157,0.034850,0.595729,0.043227,-0.056381,-0.019002,0.000000,0.000000
0.394287,-0.016050,0.051810,0.035359,0.590871,0.035813,-0.053368,-0.016580,0.000000,0.000000
0.333862,-0.009208,0.043373,0.035798,0.602436,0.041183,-0.047039,-0.010761,0.000000,0.000000
0.177002,-0.007346,0.023275,0.035422,0.601490,0.038094,-0.043952,-0.007755,0.000000,0.000000
0.358276,-0.003690,0.045706,0.035730,0.602060,0.037247,-0.040957,-0.005053,0.000000,0.000000
0.285645,-0.000796,0.036162,0.035743,0.602221,0.037069,-0.038067,-0.002257,0.000000,0.000000
0.225220,0.003460,0.028000,0.035204,0.617891,0.042980,-0.031448,0.003923,0.000000,0.000000
0.213013,0.005555,0.026194,0.034934,0.629186,0.043365,-0.027498,0.007281,0.000000,0.000000
0.261230,0.008112,0.031959,0.034845,0.639677,0.046745,-0.023933,0.010074,0.000000,0.000000
0.164795,0.009679,0.019586,0.034387,0.636771,0.038881,-0.020644,0.012586,0.000000,0.000000
0.273438,0.015526,0.032564,0.034511,0.655974,0.042374,-0.013475,0.017835,0.000000,0.000000
0.261230,0.017983,0.030712,0.034397,0.672987,0.052090,-0.009994,0.020462,0.000000,0.000000
0.394287,0.021746,0.047040,0.034776,0.670435,0.041348,-0.006411,0.023131,0.000000,0.000000
0.310059,0.024629,0.036039,0.034814,0.680457,0.043383,-0.002804,0.026019,0.000000,0.000000
