-0.755005,-0.593778,-0.223926,-0.035376,-0.012035,-0.017506,-0.011044,-0.478302,0.000000,0.000000
-0.621948,-0.605668,-0.022612,-0.035763,-0.011457,-0.017965,-0.013785,-0.513054,0.000000,0.000000
-0.634155,-0.608516,-0.035610,-0.035762,-0.009640,-0.016686,-0.015130,-0.521737,0.000000,0.000000
-0.646362,-0.612301,-0.047305,-0.035820,-0.004979,-0.012621,-0.016303,-0.530495,0.000000,0.000000
-0.670776,-0.618148,-0.073098,-0.036006,-0.008299,-0.016471,-0.017646,-0.539652,0.000000,0.000000
-0.815430,-0.646953,-0.233984,-0.037444,-0.003202,-0.012496,-0.020247,-0.562528,0.000000,0.000000
-0.718994,-0.654157,-0.090056,-0.037707,-0.005924,-0.015861,-0.021403,-0.580816,0.000000,0.000000
-0.803833,-0.669124,-0.187095,-0.038454,-0.006303,-0.016873,-0.022618,-0.591367,0.000000,0.000000
-0.767212,-0.678933,-0.122609,-0.038875,-0.006703,-0.017879,-0.023971,-0.607096,0.000000,0.000000
-0.755005,-0.705362,-0.068948,-0.040133,-0.008935,-0.021168,-0.027270,-0.639380,0.000000,0.000000
-0.827637,-0.717589,-0.152811,-0.040696,-0.012504,-0.025170,-0.029234,-0.649116,0.000000,0.000000
-0.912476,-0.737078,-0.243660,-0.041711,-0.015068,-0.028106,-0.031409,-0.663327,0.000000,0.000000
-0.791626,-0.742533,-0.068185,-0.041843,-0.014637,-0.028112,-0.033504,-0.682260,0.000000,0.000000
-0.658569,-0.750530,0.127717,-0.041920,-0.012032,-0.026429,-0.037671,-0.709507,0.000000,0.000000
-0.864258,-0.761903,-0.142167,-0.042421,-0.010765,-0.025583,-0.039824,-0.708108,0.000000,0.000000
-0.706787,-0.756391,0.068895,-0.041865,-0.013592,-0.028799,-0.042107,-0.720900,0.000000,0.000000
-0.573730,-0.738125,0.228326,-0.040514,-0.012318,-0.027939,-0.044284,-0.722026,0.000000,0.000000
-0.621948,-0.723687,0.141154,-0.039209,-0.011913,-0.028194,-0.048855,-0.715828,0.000000,0.000000
-0.658569,-0.717175,0.081483,-0.038605,-0.011169,-0.027783,-0.051036,-0.711539,0.000000,0.000000
-0.465088,-0.691966,0.315109,-0.036837,-0.011480,-0.028394,-0.053257,-0.710068,0.000000,0.000000
-0.682983,-0.691068,0.011229,-0.036596,-0.013039,-0.030143,-0.055653,-0.695720,0.000000,0.000000
-0.634155,-0.667236,0.045943,-0.034748,-0.012925,-0.030364,-0.060450,-0.685340,0.000000,0.000000
-0.549927,-0.655505,0.146644,-0.033841,-0.013194,-0.030752,-0.062888,-0.684197,0.000000,0.000000
-0.634155,-0.653370,0.026675,-0.033539,-0.013526,-0.031159,-0.065382,-0.677462,0.000000,0.000000
-0.658569,-0.653890,-0.006502,-0.033403,-0.015839,-0.033476,-0.068045,-0.677069,0.000000,0.000000
-0.682983,-0.653925,-0.040360,-0.033073,-0.016611,-0.034180,-0.073547,-0.677242,0.000000,0.000000
-0.585938,-0.647126,0.084984,-0.032483,-0.017106,-0.034646,-0.076284,-0.680252,0.000000,0.000000
-0.489502,-0.631364,0.197030,-0.031336,-0.018050,-0.035518,-0.079078,-0.676520,0.000000,0.000000
-0.682983,-0.636526,-0.064525,-0.031502,-0.019087,-0.036411,-0.081995,-0.666607,0.000000,0.000000
-0.634155,-0.631736,-0.003361,-0.030890,-0.018355,-0.035415,-0.087758,-0.667491,0.000000,0.000000
-0.670776,-0.635640,-0.048804,-0.030979,-0.019065,-0.035938,-0.090762,-0.668101,0.000000,0.000000
-0.452881,-0.617364,0.228448,-0.029682,-0.019341,-0.036040,-0.093731,-0.671123,0.000000,0.000000
-0.477295,-0.603357,0.175086,-0.028658,-0.020202,-0.036688,-0.096716,-0.659153,0.000000,0.000000
-0.537720,-0.600664,0.087421,-0.028203,-0.020568,-0.036543,-0.102758,-0.652354,0.000000,0.000000
-0.344238,-0.575021,0.320531,-0.026459,-0.020684,-0.036413,-0.105712,-0.647393,0.000000,0.000000
-0.440674,-0.561586,0.167934,-0.025487,-0.021774,-0.037193,-0.108715,-0.629673,0.000000,0.000000
-0.561523,-0.561580,0.000079,-0.025359,-0.020617,-0.035715,-0.111672,-0.619662,0.000000,0.000000
-0.452881,-0.537686,0.117780,-0.023617,-0.019535,-0.034008,-0.117437,-0.607527,0.000000,0.000000
-0.634155,-0.547333,-0.120592,-0.024102,-0.019163,-0.033332,-0.120187,-0.599653,0.000000,0.000000
-0.549927,-0.547593,-0.003242,-0.023997,-0.021528,-0.035357,-0.123074,-0.604761,0.000000,0.000000
-0.392456,-0.532079,0.193921,-0.022908,-0.021336,-0.034873,-0.125814,-0.603661,0.000000,0.000000
-0.549927,-0.534371,-0.021604,-0.022822,-0.022555,-0.035445,-0.131311,-0.590892,0.000000,0.000000
-0.404663,-0.521401,0.162135,-0.021898,-0.021872,-0.034431,-0.134078,-0.590757,0.000000,0.000000
-0.477295,-0.516990,0.055132,-0.021512,-0.024038,-0.036223,-0.136896,-0.580813,0.000000,0.000000
-0.585938,-0.523885,-0.086185,-0.021836,-0.017590,-0.029605,-0.139116,-0.575905,0.000000,0.000000
-0.465088,-0.512713,0.066143,-0.020922,-0.020914,-0.032359,-0.144193,-0.573708,0.000000,0.000000
-0.440674,-0.505509,0.090054,-0.020367,-0.022051,-0.033171,-0.146782,-0.568808,0.000000,0.000000
-0.332031,-0.488162,0.216848,-0.019181,-0.023260,-0.034005,-0.149478,-0.562683,0.000000,0.000000
-0.465088,-0.485854,0.028842,-0.018941,-0.022472,-0.032835,-0.152117,-0.549539,0.000000,0.000000
-0.344238,-0.460046,0.160981,-0.017143,-0.021735,-0.031404,-0.157050,-0.535639,0.000000,0.000000
-0.380249,-0.452066,0.099746,-0.016558,-0.020543,-0.029820,-0.159564,-0.525040,0.000000,0.000000
-0.368652,-0.443725,0.104267,-0.015954,-0.018234,-0.027172,-0.161860,-0.517400,0.000000,0.000000
-0.537720,-0.453124,-0.117494,-0.016462,-0.020215,-0.028773,-0.164208,-0.509542,0.000000,0.000000
-0.440674,-0.446419,0.007979,-0.015880,-0.024287,-0.032040,-0.169070,-0.507873,0.000000,0.000000
-0.598145,-0.461592,-0.189666,-0.016749,-0.021605,-0.029012,-0.171335,-0.505476,0.000000,0.000000
-0.452881,-0.460721,0.010888,-0.016611,-0.019565,-0.026712,-0.173433,-0.513778,0.000000,0.000000
-0.259399,-0.440588,0.251652,-0.015270,-0.017636,-0.024515,-0.175537,-0.511653,0.000000,0.000000
-0.247192,-0.423454,0.244807,-0.014046,-0.022805,-0.028988,-0.179937,-0.496590,0.000000,0.000000
-0.380249,-0.419133,0.053965,-0.013706,-0.021806,-0.027668,-0.181990,-0.481613,0.000000,0.000000
-0.452881,-0.422508,-0.042216,-0.013848,-0.016867,-0.022471,-0.183825,-0.476483,0.000000,0.000000
-0.138550,-0.394112,0.354948,-0.012004,-0.018021,-0.023333,-0.185774,-0.476744,0.000000,0.000000
-0.223389,-0.367113,0.199229,-0.010202,-0.018607,-0.023233,-0.189587,-0.445752,0.000000,0.000000
-0.344238,-0.364826,0.028649,-0.010008,-0.020511,-0.024709,-0.191606,-0.432579,0.000000,0.000000
-0.175171,-0.345860,0.237068,-0.008773,-0.022038,-0.025791,-0.193671,-0.428554,0.000000,0.000000
-0.198975,-0.331172,0.183607,-0.007811,-0.017504,-0.020904,-0.195400,-0.412994,0.000000,0.000000
-0.283813,-0.333050,0.068384,-0.007848,-0.012846,-0.015675,-0.198322,-0.401571,0.000000,0.000000
-0.259399,-0.325685,0.092063,-0.007349,-0.015854,-0.018405,-0.199726,-0.394917,0.000000,0.000000
-0.319824,-0.325099,0.007326,-0.007275,-0.017563,-0.019766,-0.201293,-0.387211,0.000000,0.000000
-0.380249,-0.330614,-0.068938,-0.007584,-0.018249,-0.020087,-0.202909,-0.384181,0.000000,0.000000
-0.332031,-0.328741,-0.004570,-0.007392,-0.016768,-0.017987,-0.205866,-0.381504,0.000000,0.000000
-0.332031,-0.329070,-0.004113,-0.007375,-0.018081,-0.019012,-0.207277,-0.379494,0.000000,0.000000
-0.247192,-0.320882,0.102347,-0.006827,-0.015155,-0.015895,-0.208426,-0.377369,0.000000,0.000000
-0.525513,-0.341345,-0.255788,-0.008071,-0.014226,-0.014691,-0.209766,-0.369806,0.000000,0.000000
-0.452881,-0.352759,-0.139058,-0.008704,-0.014847,-0.014947,-0.212092,-0.380078,0.000000,0.000000
-0.296021,-0.347085,0.070565,-0.008308,-0.011949,-0.011937,-0.213127,-0.386013,0.000000,0.000000
-0.344238,-0.346801,0.003577,-0.008248,-0.009455,-0.009383,-0.213955,-0.380691,0.000000,0.000000
-0.211182,-0.333239,0.169524,-0.007359,-0.010651,-0.010487,-0.214872,-0.379093,0.000000,0.000000
-0.271606,-0.301973,0.042173,-0.005341,-0.012795,-0.012296,-0.216852,-0.348231,0.000000,0.000000
-0.029907,-0.274766,0.340099,-0.003613,-0.012059,-0.011377,-0.217794,-0.343927,0.000000,0.000000
-0.319824,-0.279272,-0.056322,-0.003877,-0.014158,-0.013233,-0.218761,-0.323522,0.000000,0.000000
-0.296021,-0.280947,-0.020935,-0.003962,-0.011848,-0.010747,-0.219585,-0.324059,0.000000,0.000000
-0.114746,-0.255851,0.195979,-0.002357,-0.010010,-0.008621,-0.220997,-0.314263,0.000000,0.000000
-0.150757,-0.245341,0.131367,-0.001689,-0.009937,-0.008361,-0.221722,-0.301402,0.000000,0.000000
-0.235596,-0.244367,0.012182,-0.001619,-0.009934,-0.008165,-0.222406,-0.291823,0.000000,0.000000
-0.247192,-0.244649,-0.003532,-0.001629,-0.011279,-0.009291,-0.223159,-0.288723,0.000000,0.000000
-0.356445,-0.259354,-0.134843,-0.002503,-0.009113,-0.006707,-0.224717,-0.287197,0.000000,0.000000
-0.283813,-0.261800,-0.030576,-0.002644,-0.007297,-0.004783,-0.225216,-0.292380,0.000000,0.000000
-0.138550,-0.249475,0.154045,-0.001860,-0.004674,-0.002149,-0.225459,-0.292029,0.000000,0.000000
-0.271606,-0.251688,-0.027668,-0.001989,-0.006456,-0.003920,-0.225649,-0.281785,0.000000,0.000000
-0.078125,-0.233927,0.216392,-0.000859,-0.006616,-0.004007,-0.226181,-0.279286,0.000000,0.000000
0.054932,-0.205041,0.361073,0.000950,-0.005513,-0.002822,-0.226488,-0.265914,0.000000,0.000000
-0.198975,-0.204434,0.007583,0.000983,-0.006727,-0.003925,-0.226723,-0.244342,0.000000,0.000000
-0.368652,-0.220856,-0.205272,-0.000048,-0.005188,-0.002295,-0.226908,-0.241437,0.000000,0.000000
0.066528,-0.194488,0.362505,0.001601,-0.006403,-0.003360,-0.227347,-0.250290,0.000000,0.000000
-0.090332,-0.184072,0.130201,0.002244,-0.007174,-0.003986,-0.227634,-0.229041,0.000000,0.000000
-0.042114,-0.169877,0.177448,0.003120,-0.008351,-0.004985,-0.227958,-0.219929,0.000000,0.000000
-0.198975,-0.172786,-0.036372,0.002923,-0.007236,-0.003690,-0.228228,-0.208107,0.000000,0.000000
-0.005493,-0.138858,0.185229,0.005008,-0.008614,-0.004637,-0.228910,-0.192778,0.000000,0.000000
0.042725,-0.120700,0.226979,0.006118,-0.009844,-0.005569,-0.229356,-0.180482,0.000000,0.000000
-0.175171,-0.126147,-0.068088,0.005747,-0.010601,-0.005983,-0.229841,-0.165783,0.000000,0.000000
-0.259399,-0.139472,-0.148043,0.004978,-0.010865,-0.005861,-0.230576,-0.167121,0.000000,0.000000
-0.090332,-0.134558,0.061429,0.005260,-0.011993,-0.006641,-0.231165,-0.173952,0.000000,0.000000
-0.223389,-0.137264,-0.119555,0.005037,-0.013103,-0.007115,-0.232100,-0.162182,0.000000,0.000000
-0.005493,-0.124087,0.164810,0.005836,-0.012207,-0.005917,-0.232572,-0.166791,0.000000,0.000000
-0.042114,-0.115889,0.102466,0.006319,-0.011008,-0.004386,-0.233054,-0.156293,0.000000,0.000000
0.078735,-0.096427,0.243281,0.007504,-0.012206,-0.005232,-0.233547,-0.149008,0.000000,0.000000
-0.114746,-0.100951,-0.019159,0.007147,-0.012235,-0.004583,-0.234287,-0.133727,0.000000,0.000000
-0.090332,-0.099889,0.013274,0.007178,-0.011827,-0.003862,-0.234599,-0.132737,0.000000,0.000000
-0.042114,-0.094112,0.072219,0.007503,-0.012761,-0.004458,-0.234987,-0.130227,0.000000,0.000000
-0.175171,-0.102218,-0.101324,0.006959,-0.011711,-0.003084,-0.235312,-0.124551,0.000000,0.000000
0.006104,-0.085976,0.127897,0.007903,-0.010249,-0.001118,-0.235610,-0.122429,0.000000,0.000000
0.054932,-0.071886,0.176135,0.008744,-0.010259,-0.000885,-0.235666,-0.113751,0.000000,0.000000
0.103149,-0.054382,0.218794,0.009794,-0.010193,-0.000544,-0.235743,-0.102366,0.000000,0.000000
-0.017700,-0.050714,0.045853,0.009974,-0.008777,0.001152,-0.235767,-0.088426,0.000000,0.000000
-0.175171,-0.053651,-0.168617,0.009689,-0.010617,-0.000166,-0.235606,-0.074065,0.000000,0.000000
-0.138550,-0.062141,-0.106110,0.009110,-0.011124,-0.000376,-0.235661,-0.080987,0.000000,0.000000
-0.005493,-0.056476,0.070886,0.009419,-0.012518,-0.001497,-0.235702,-0.084938,0.000000,0.000000
-0.005493,-0.051378,0.063729,0.009690,-0.010962,0.000311,-0.235679,-0.079518,0.000000,0.000000
-0.102539,-0.068679,-0.047030,0.008516,-0.009795,0.001913,-0.235446,-0.081898,0.000000,0.000000
-0.090332,-0.070845,-0.027066,0.008339,-0.010049,0.001808,-0.235189,-0.083056,0.000000,0.000000
-0.090332,-0.070845,-0.027066,0.008339,-0.010049,0.001808,-0.235189,-0.083056,0.000000,0.000000
-0.065918,-0.074303,0.011646,0.008041,-0.010580,0.001707,-0.235120,-0.085604,0.000000,0.000000
0.078735,-0.047368,0.175144,0.009640,-0.015832,-0.003011,-0.235262,-0.074947,0.000000,0.000000
